frame_idx,t_sec,cam1_origin_source,cam2_origin_source,cam3_origin_source,cam1_origin_held_frames,cam2_origin_held_frames,cam3_origin_held_frames,n_direct_cams,n_anchor_cams,n_held_cams,n_total_tags,head_visible,head_pos_x,head_pos_y,head_pos_z,head_quat_w,head_quat_x,head_quat_y,head_quat_z,head_n_cams,pelvis_visible,pelvis_used_id,pelvis_pos_x,pelvis_pos_y,pelvis_pos_z,pelvis_quat_w,pelvis_quat_x,pelvis_quat_y,pelvis_quat_z,pelvis_n_cams,pelvis_link_pos_x,pelvis_link_pos_y,pelvis_link_pos_z,pelvis_link_quat_w,pelvis_link_quat_x,pelvis_link_quat_y,pelvis_link_quat_z,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,torso_head_pos_x,torso_head_pos_y,torso_head_pos_z,torso_head_quat_w,torso_head_quat_x,torso_head_quat_y,torso_head_quat_z,torso_pelvis_pos_x,torso_pelvis_pos_y,torso_pelvis_pos_z,torso_pelvis_quat_w,torso_pelvis_quat_x,torso_pelvis_quat_y,torso_pelvis_quat_z,torso_pos_x,torso_pos_y,torso_pos_z,torso_quat_w,torso_quat_x,torso_quat_y,torso_quat_z,torso_path,box_visible,box_n_tags,obj_pos_x,obj_pos_y,obj_pos_z,obj_quat_w,obj_quat_x,obj_quat_y,obj_quat_z,torso_rot6d_0,torso_rot6d_1,torso_rot6d_2,torso_rot6d_3,torso_rot6d_4,torso_rot6d_5,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,obj_in_torso_pos_x,obj_in_torso_pos_y,obj_in_torso_pos_z,obj_in_torso_rot6d_0,obj_in_torso_rot6d_1,obj_in_torso_rot6d_2,obj_in_torso_rot6d_3,obj_in_torso_rot6d_4,obj_in_torso_rot6d_5,torso_yaw_rad,obj_yaw_rad
114,17.307276487350464,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3285071819866583,0.957724683294692,-0.7447496702923978,-0.44455949897558855,-0.42858446156185726,0.5414474017715921,0.5705409032603174,1,-0.3985978026879198,0.9752189630575961,-0.791453578750782,-0.006559232037496854,0.9925661327846776,-0.11942217224723166,-0.02253426945122824,-0.3306655254812725,0.9586448395932285,-0.7946945886099356,-0.44455949897558855,-0.42858446156185726,0.5414474017715921,0.5705409032603174,,,,,,,,-0.33929889945972924,0.9623254647873748,-0.9944742618800867,-0.44455949897558855,-0.42858446156185726,0.5414474017715921,0.5705409032603174,-0.33929889945972924,0.9623254647873748,-0.9944742618800867,-0.44455949897558855,-0.42858446156185726,0.5414474017715921,0.5705409032603174,pelvis,1,4,0.06463730499567948,0.9322761715543176,-0.19357095424513118,-0.33176209182105454,-0.14313508816795614,0.006040409888406307,0.932421457504089,-0.237364422356613,-0.9713906425016615,-0.007638760339251071,0.04316686989228387,-0.018403125970731384,0.9988983663507556,-0.7388925219313393,-0.6204133756046816,-0.2629164970190154,0.6169549971968908,-0.7797948557577966,0.10623800811132417,-0.07280839000103745,0.8180106681126824,-0.36203730563791303,0.7800589003070734,-0.2831049912123698,0.557996125436695,0.6102307327415092,0.14710365180199186,-0.7784465096872616,-1.8104552871426043,-2.443136269126936
115,17.460164070129395,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.33431777750730207,0.9590617915665396,-0.7409391265324363,-0.44980854001618326,-0.43738084854084347,0.5352362191472343,0.5655903644610428,1,-0.40468681816241064,0.9750193912992734,-0.7877745098238063,-0.008963226919234733,0.994007986082652,-0.10681859752562521,-0.02139091839457422,-0.33634830794580534,0.960181238270688,-0.7908853354497795,-0.44980854001618326,-0.43738084854084347,0.5352362191472343,0.5655903644610428,,,,,,,,-0.3444704296998184,0.9646590250872815,-0.9906701711191519,-0.44980854001618326,-0.43738084854084347,0.5352362191472343,0.5655903644610428,-0.3444704296998184,0.9646590250872815,-0.9906701711191519,-0.44980854001618326,-0.43738084854084347,0.5352362191472343,0.5655903644610428,pelvis,1,4,0.06212250049653706,0.9331475804875391,-0.19189243677636306,-0.3324311238735937,-0.14103965207487767,0.004463733885156195,0.9325113615943452,-0.21274054131640277,-0.9770188955717058,-0.013249142472193548,0.0406106087700652,-0.02238893408296777,0.9989241783468624,-0.7391947288454744,-0.6212507268676412,-0.26007438784604353,0.6187324729711721,-0.7789392459198842,0.10209690522606803,-0.06629464327060941,0.8151358860330193,-0.36812383579850766,0.7676761484081007,-0.2759046005533744,0.5784029586359217,0.6280561840928682,0.14455378898941107,-0.7646238498186609,-1.7851942921011168,-2.4426733975696466
116,17.603755950927734,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.33571060049688684,0.9596290695246255,-0.7384494049686864,-0.4533249688277077,-0.4372730374477642,0.5309873164875872,0.5668696791043555,1,-0.4065917037010561,0.9752722990702759,-0.7846138780832146,-0.009915215618412349,0.9942275009337073,-0.10362949465823554,-0.025967146998355808,-0.33818957478514583,0.9608839637612924,-0.788372144546287,-0.4533249688277077,-0.4372730374477642,0.5309873164875872,0.5668696791043555,,,,,,,,-0.3481054719381818,0.9659035407079598,-0.9880631028566895,-0.4533249688277077,-0.4372730374477642,0.5309873164875872,0.5668696791043555,-0.3481054719381818,0.9659035407079598,-0.9880631028566895,-0.4533249688277077,-0.4372730374477642,0.5309873164875872,0.5668696791043555,pelvis,1,4,0.06039289967404339,0.9328835211184939,-0.18835750157248965,-0.3321106370183156,-0.14280068258046394,0.005019181350738781,0.9323547059206655,-0.2065775267171284,-0.9783252326722385,-0.014334035448714645,0.04957948576517999,-0.025097884733337242,0.9984547915520123,-0.7386209796676839,-0.6207233156664336,-0.2629479297937489,0.6178563455749122,-0.7793546651957138,0.10421056602135739,-0.06354527336526505,0.819551761279189,-0.36302506641548193,0.7636208823324089,-0.2835832265506567,0.5800549126461998,0.6333333404789615,0.15424269241820002,-0.7583522081944145,-1.7788937575787167,-2.4427092682691898
117,17.747363805770874,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3332158801871188,0.9592312049040835,-0.7406144704719758,-0.44841262313852454,-0.43303754472583406,0.5370817549952349,0.5682849573225457,1,-0.40361005314833476,0.9758231730117591,-0.7871909345651237,-0.00791406195731001,0.9934084400910694,-0.11195827222671101,-0.023289140370000704,-0.3354408385774177,0.9602781356902101,-0.790553968828392,-0.44841262313852454,-0.43303754472583406,0.5370817549952349,0.5682849573225457,,,,,,,,-0.3443406721386132,0.9644658588347166,-0.9903119622540569,-0.44841262313852454,-0.43303754472583406,0.5370817549952349,0.5682849573225457,-0.3443406721386132,0.9644658588347166,-0.9903119622540569,-0.44841262313852454,-0.43303754472583406,0.5370817549952349,0.5682849573225457,pelvis,1,4,0.0629008254771257,0.9325752790210492,-0.1912963414001596,-0.33236119345008286,-0.1422445057834478,0.004009554930274383,0.932355329867385,-0.22280920853569808,-0.9748054258066908,-0.010508968052649673,0.044499167805977576,-0.02093861572253198,0.9987899671283246,-0.7386050753257181,-0.6208981346274766,-0.26257960529943974,0.6186167859896023,-0.7790399211153951,0.10202976722708255,-0.06804687516529251,0.8168384380235295,-0.36528509109628404,0.7725823234452595,-0.2821284390910599,0.5687882711132198,0.620506597985855,0.1457462575629412,-0.770538506670768,-1.7955041217982415,-2.4425599623153573
118,17.90815019607544,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3352322175100648,0.9587059639116549,-0.7401024582643309,-0.4529727919073586,-0.4372871625456336,0.5317881665746746,0.5663893829827567,1,-0.4060321544156228,0.9743444613323654,-0.7863929144361104,-0.009457793523178354,0.9942187520052117,-0.1039587975522196,-0.025143422884903364,-0.3376337016780249,0.9599076634799347,-0.7900302941070613,-0.4529727919073586,-0.4372871625456336,0.5317881665746746,0.5663893829827567,,,,,,,,-0.3472396383498654,0.9647144617530543,-0.9897416374779828,-0.4529727919073586,-0.4372871625456336,0.5317881665746746,0.5663893829827567,-0.3472396383498654,0.9647144617530543,-0.9897416374779828,-0.4529727919073586,-0.4372871625456336,0.5317881665746746,0.5663893829827567,pelvis,1,4,0.06232421627172363,0.9326768484598,-0.19160099780784728,-0.332526117789324,-0.14216386428475006,0.004855053015478211,0.9323048027012435,-0.20719117452888342,-0.9782062371063394,-0.013578471327751748,0.04802968335920225,-0.024033991365597678,0.9985567168546076,-0.7384316333591763,-0.621411819473148,-0.261851243024684,0.618650967081197,-0.7788056188963552,0.10359917424847158,-0.06435615272943551,0.817429910711361,-0.36532734232651903,0.7644209746407475,-0.2820049487679881,0.5797704566461233,0.6322467749877829,0.15188106888521036,-0.759734266985394,-1.7795188084020876,-2.44203689788197
119,18.039981842041016,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.33048450300505317,0.959948204241558,-0.7439528785473645,-0.4482305198174926,-0.4328333455422317,0.538513386276527,0.5672283745475428,1,-0.4007658434769684,0.9764606116544893,-0.7907275894807322,-0.006658906997877568,0.993402813091897,-0.11233894773217276,-0.0220560812731382,-0.3326007548627863,0.9608574776320709,-0.7938997973710111,-0.4482305198174926,-0.4328333455422317,0.538513386276527,0.5672283745475428,,,,,,,,-0.3410657622937187,0.9644945711941223,-0.9936874726655976,-0.4482305198174926,-0.4328333455422317,0.538513386276527,0.5672283745475428,-0.3410657622937187,0.9644945711941223,-0.9936874726655976,-0.4482305198174926,-0.4328333455422317,0.538513386276527,0.5672283745475428,pelvis,1,4,0.06457373726904167,0.9336241649965171,-0.19413786956835216,-0.3316038567982626,-0.14134962737964335,0.004670690290304612,0.9327579266070942,-0.2234893921817189,-0.974671239560044,-0.0082744399649784,0.042325037154662036,-0.018185467810257178,0.9989383764729327,-0.7401183299923068,-0.619932652508407,-0.2605923328942926,0.6172918511798459,-0.7800341336174587,0.10245740997419092,-0.06718345331768671,0.8164308820961286,-0.36565414226744686,0.7717953781905117,-0.2803674524617707,0.5707240890341515,0.6214708776053623,0.142660824941499,-0.7703387808720467,-1.796197128485057,-2.4443340479294187
120,18.194946765899658,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.33687515095080944,0.9608042298433876,-0.738071016828407,-0.45159544575843147,-0.42742512950074674,0.5332938854605597,0.573556399817745,1,-0.40802034712464985,0.9777692714280563,-0.7833539984596581,-0.008046099049750365,0.9929354302687414,-0.11391485500956332,-0.032216415307434965,-0.33998237594964537,0.96197014835345,-0.7879607531158891,-0.45159544575843147,-0.42742512950074674,0.5332938854605597,0.573556399817745,,,,,,,,-0.35241127594498917,0.9666338223936992,-0.9875196982658172,-0.45159544575843147,-0.42742512950074674,0.5332938854605597,0.573556399817745,-0.35241127594498917,0.9666338223936992,-0.9875196982658172,-0.45159544575843147,-0.42742512950074674,0.5332938854605597,0.573556399817745,pelvis,1,4,0.06213541876454948,0.9338006977047947,-0.189232894365106,-0.3316315154954104,-0.14206079681673536,0.006168805793995371,0.9326313386183672,-0.22673862408302697,-0.9739173321964638,-0.008638657086548823,0.06214449997671892,-0.023318370201246337,0.9977947257496406,-0.7396785358760222,-0.6203325793820498,-0.2608891613722483,0.6168271975160392,-0.779964967530586,0.10573011789230025,-0.06891312392753113,0.8230537745837534,-0.3578019884621083,0.7741200762772863,-0.291815637244079,0.5617666253563652,0.618849484090121,0.16201688360438135,-0.768619441250684,-1.79953279650872,-2.4437239328096303
121,18.3350613117218,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3312390857369236,0.9592230802652535,-0.7407621977240516,-0.44863036504217935,-0.43254459068735623,0.5370776684391628,0.5684923488431319,1,-0.4016710444194034,0.9758289846953726,-0.7872765302916293,-0.007664453024573149,0.9933724865059151,-0.11219753077637959,-0.023750227379395986,-0.3335123747092079,0.9602509176278609,-0.7906999160099777,-0.44863036504217935,-0.43254459068735623,0.5370776684391628,0.5684923488431319,,,,,,,,-0.34260553059834503,0.9643622670782904,-0.9904507891536821,-0.44863036504217935,-0.43254459068735623,0.5370776684391628,0.5684923488431319,-0.34260553059834503,0.9643622670782904,-0.9904507891536821,-0.44863036504217935,-0.43254459068735623,0.5370776684391628,0.5684923488431319,pelvis,1,4,0.06298066127962801,0.9326258348129399,-0.19002497458980586,-0.3315833985180451,-0.14309981874585093,0.005530181330746916,0.9324935971879791,-0.22327194525845673,-0.9747059404950354,-0.009897879782764338,0.04546577944568556,-0.020556747252147706,0.9987543657185222,-0.7391497834042556,-0.619981527995937,-0.26321189683839236,0.6168160562116911,-0.7800437338433447,0.10521276581855095,-0.06754484745898415,0.818521466892379,-0.3628348751337789,0.7719363280251634,-0.2837452485339692,0.5688610897305445,0.6215541571783174,0.14916089384311573,-0.7690393081255819,-1.7959774156462769,-2.4436505567150144
122,18.484824180603027,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3336678875561392,0.9593587265977186,-0.7398677937372318,-0.45327297315890713,-0.43773238753331467,0.5312551621354229,0.5663055018384815,1,-0.40449936763212413,0.9749315475118433,-0.7861321285862485,-0.009754877038733173,0.994283012333063,-0.10327765164084142,-0.025295462664325426,-0.33608222635850304,0.9605898830485337,-0.7897942919314874,-0.45327297315890713,-0.43773238753331467,0.5312551621354229,0.5663055018384815,,,,,,,,-0.3457395815679584,0.9655145088517938,-0.9895002847085101,-0.45327297315890713,-0.43773238753331467,0.5312551621354229,0.5663055018384815,-0.3457395815679584,0.9655145088517938,-0.9895002847085101,-0.45327297315890713,-0.43773238753331467,0.5312551621354229,0.5663055018384815,pelvis,1,4,0.06202300263568551,0.9326581825414906,-0.1899363483311765,-0.331871798273574,-0.14228316881369682,0.00512801611914067,0.9325182640751222,-0.20586793741613774,-0.9784771380910248,-0.014173305091740241,0.048286776047276964,-0.024623129016300753,0.9985299638851135,-0.7392332187659936,-0.6204122872094424,-0.261959619316442,0.6174937656768064,-0.7796696259226917,0.1040034795756687,-0.06312854163981696,0.8188871146603393,-0.3634432999574411,0.7629564908483374,-0.28199322630541007,0.5817019970657266,0.6342926632754983,0.1528652796676297,-0.7578291519775493,-1.778168020700764,-2.4433641406303996
123,18.631768226623535,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.33176017630177546,0.9591601834031132,-0.7411538453126234,-0.4496010771659686,-0.4344908824270758,0.5354055043308638,0.5678181843082829,1,-0.4022667621880539,0.9754933228986274,-0.7876516936594115,-0.008651242619263014,0.9936578241160956,-0.10956586452305114,-0.02376143735815584,-0.33402646202841524,0.9602801651374545,-0.791089900322205,-0.4496010771659686,-0.4344908824270758,0.5354055043308638,0.5678181843082829,,,,,,,,-0.3430916049349743,0.96476009207482,-0.9908341203605318,-0.4496010771659686,-0.4344908824270758,0.5354055043308638,0.5678181843082829,-0.3430916049349743,0.96476009207482,-0.9908341203605318,-0.4496010771659686,-0.4344908824270758,0.5354055043308638,0.5678181843082829,pelvis,1,4,0.06253242673616878,0.9332700240855777,-0.19020152782125607,-0.3312418230059821,-0.14229120200213818,0.00659614887689553,0.9327317724536107,-0.21815308899788333,-0.9758409546649179,-0.011985864981001331,0.04532571453279551,-0.02239963468682793,0.9987211001916336,-0.740064137048921,-0.6197966932708271,-0.2610692093384147,0.6160423974617126,-0.7804706910233352,0.10657046956443067,-0.0673551116253146,0.8186992287564966,-0.3629461247330539,0.7693994147071657,-0.28039604427909043,0.573936058286035,0.6259463729971041,0.15183899682147498,-0.7649418652263837,-1.7907339617082074,-2.444405971003149
124,18.771066188812256,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3349202993489697,0.9600029763820074,-0.7378823369602332,-0.45098726004656603,-0.4365797264825298,0.5338597212861419,0.5665707649432802,1,-0.4055010998856404,0.9759442435516612,-0.7844035858324252,-0.009151755046551132,0.993998736379259,-0.1064317498501632,-0.023559288610587002,-0.33716468592948107,0.9611634053084048,-0.7878184574902063,-0.45098726004656603,-0.4365797264825298,0.5338597212861419,0.5665707649432802,,,,,,,,-0.3461422322515264,0.9658051210139945,-0.9875629396100988,-0.45098726004656603,-0.4365797264825298,0.5338597212861419,0.5665707649432802,-0.3461422322515264,0.9658051210139945,-0.9875629396100988,-0.45098726004656603,-0.4365797264825298,0.5338597212861419,0.5665707649432802,pelvis,1,4,0.0612663658606729,0.9325061479966648,-0.1879421015261207,-0.33240250594742826,-0.1433495397019146,0.003931874210113594,0.9321716708162263,-0.21201726740026153,-0.9771770560068009,-0.01317875327974892,0.04488773161022665,-0.023208578527948408,0.9987224105994623,-0.7379189670142378,-0.6208396634214011,-0.26463883018831774,0.6185851339886579,-0.7789862288101311,0.10262985595041527,-0.06437667100845068,0.8176597206147243,-0.365748954382648,0.7666094473548527,-0.2830154328835484,0.5763785387885498,0.628704206425117,0.14834478367036305,-0.7633641634116417,-1.784453863328138,-2.4421485570869685
125,18.90296959877014,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3327355902828677,0.9592967068004212,-0.7403616502896432,-0.4503893569360755,-0.4331118964935353,0.5351287324345545,0.5685074775211567,1,-0.40337760922846944,0.9756571711081232,-0.7866438322490719,-0.008050642322030928,0.9935687316926611,-0.11006747826305022,-0.025328102764571064,-0.33516349998698697,0.9603753734885908,-0.7902910177264982,-0.4503893569360755,-0.4331118964935353,0.5351287324345545,0.5685074775211567,,,,,,,,-0.344875138803464,0.9646900402412689,-0.9900084874739183,-0.4503893569360755,-0.4331118964935353,0.5351287324345545,0.5685074775211567,-0.344875138803464,0.9646900402412689,-0.9900084874739183,-0.4503893569360755,-0.4331118964935353,0.5351287324345545,0.5685074775211567,pelvis,1,4,0.06221788032168209,0.9327201224313757,-0.18993651327867428,-0.33201842154139716,-0.14222308529643005,0.004724475511429,0.9324773676058125,-0.21912702454896332,-0.9756406747740317,-0.01042213216145545,0.04855819408238514,-0.02157333376339067,0.9985873487371003,-0.7390727235318463,-0.6205431863984038,-0.2621023905761527,0.6178554684638317,-0.7794828941766015,0.10325230155016726,-0.06635238566477242,0.8193991510500503,-0.3620004943821531,0.7701096456914158,-0.2842329827785819,0.5710890868453279,0.6240302773107589,0.14992443244744,-0.766882570902983,-1.7917281851591833,-2.4431533279315274
126,19.046802759170532,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3351928779355091,0.9597339348977829,-0.7360787533353664,-0.4497868884956019,-0.4369760657042905,0.5339724909657837,0.5671129092436891,1,-0.40568595623361847,0.9758691705821602,-0.7826660915450798,-0.0101647977432969,0.9939241772046826,-0.10716122300479011,-0.022975620534608214,-0.33736755319329503,0.960990448280707,-0.7860156331101552,-0.4497868884956019,-0.4369760657042905,0.5339724909657837,0.5671129092436891,,,,,,,,-0.34606625422443876,0.9660165018124034,-0.9857631522093102,-0.4497868884956019,-0.4369760657042905,0.5339724909657837,0.5671129092436891,-0.34606625422443876,0.9660165018124034,-0.9857631522093102,-0.4497868884956019,-0.4369760657042905,0.5339724909657837,0.5671129092436891,pelvis,1,4,0.060474821775744834,0.932080672818485,-0.1861537640152805,-0.33164309928723923,-0.1431122289887607,0.0048288035565272345,0.932474357430399,-0.21348734587808904,-0.9768262983419114,-0.015281885275351502,0.0434935051557187,-0.025130267658482027,0.9987375954957749,-0.7390634892180449,-0.6198794934888353,-0.2636940887787816,0.6171152501275418,-0.779979074702733,0.10392983732253604,-0.06586150402388369,0.8171346705516085,-0.3657261996673863,0.7673250366038235,-0.27992792426470003,0.5769338310567301,0.6285695316247484,0.15024022405616658,-0.7631043303432342,-1.7859650652370493,-2.4436741094338372
127,19.193381786346436,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3345350483750382,0.9597576149013534,-0.7391081502627361,-0.45137925617652397,-0.43370905483384165,0.5347302247661422,0.5676414445494751,1,-0.4052235028105843,0.9758771376156247,-0.7854039750958441,-0.007620509220325206,0.9937299901629916,-0.10864167915262582,-0.025290710563007395,-0.336965471639168,0.9607896502828612,-0.7890383810425803,-0.45137925617652397,-0.43370905483384165,0.5347302247661422,0.5676414445494751,,,,,,,,-0.3466871646956873,0.9649177918088928,-0.9887593041619567,-0.45137925617652397,-0.43370905483384165,0.5347302247661422,0.5676414445494751,-0.3466871646956873,0.9649177918088928,-0.9887593041619567,-0.45137925617652397,-0.43370905483384165,0.5347302247661422,0.5676414445494751,pelvis,1,4,0.06345839486014246,0.9328383833006326,-0.19040170940546053,-0.33153958098479386,-0.14230844383757968,0.0054999227445247005,0.932630454093559,-0.21630644569732743,-0.9762778267802418,-0.009650206580045052,0.04860846528259629,-0.020640707630157948,0.9986046155968821,-0.7396596261059075,-0.6199731908216739,-0.2617954930308423,0.6168424490336721,-0.7801025141804631,0.10462055457442956,-0.06510302869737139,0.8178422669051106,-0.36540243526408234,0.767785604735651,-0.28458722156928173,0.5740343007871459,0.6271601795400346,0.15056020136976592,-0.7642000621321661,-1.7888364007468645,-2.443996661878828
128,19.322760820388794,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3330607813756128,0.958737250413737,-0.7421125223423882,-0.45172032291542796,-0.4384699709645663,0.5323960312127098,0.5659039674507231,1,-0.4036874868965812,0.974438264117515,-0.7886458075899203,-0.010128792143575456,0.9942451462717137,-0.10405485239171931,-0.023379144094437688,-0.33527984643246034,0.9599875719951506,-0.7920476046615006,-0.45172032291542796,-0.4384699709645663,0.5323960312127098,0.5659039674507231,,,,,,,,-0.3441561066598505,0.9649888583208052,-0.9917879339379501,-0.45172032291542796,-0.4384699709645663,0.5323960312127098,0.5659039674507231,-0.3441561066598505,0.9649888583208052,-0.9917879339379501,-0.45172032291542796,-0.4384699709645663,0.5323960312127098,0.5659039674507231,pelvis,1,4,0.06253098096814559,0.9328012845374161,-0.19228329924868817,-0.3319067537981171,-0.14210538088238514,0.00549118095025996,0.9325308651402591,-0.2073856688550275,-0.9781399905268986,-0.015275578077107282,0.04438130113695085,-0.025006431628272558,0.9987016463822472,-0.7392879350149368,-0.6205872372513677,-0.2613901874632356,0.6174659318096448,-0.7796155074299352,0.10457286277621018,-0.06507001603707163,0.8173207934220255,-0.3652269180823604,0.7643318034628772,-0.27834269872080525,0.5816547397589105,0.6329221088585206,0.1513364335658461,-0.7592805067915642,-1.7797228322853245,-2.443261747101857
129,19.475127458572388,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.333397241034731,0.9587911074349429,-0.7429433050306801,-0.45248285575882574,-0.43581429238651537,0.5335435688811997,0.5662653334802431,1,-0.40411600332942965,0.9745401823602144,-0.78932027451451,-0.008026600613366531,0.9940530252533921,-0.10575587710805098,-0.02469516398567703,-0.33576718526283383,0.959850159969928,-0.7928758772865114,-0.45248285575882574,-0.43581429238651537,0.5335435688811997,0.5662653334802431,,,,,,,,-0.34524696217524514,0.964086370109868,-0.992606166309837,-0.45248285575882574,-0.43581429238651537,0.5335435688811997,0.5662653334802431,-0.34524696217524514,0.964086370109868,-0.992606166309837,-0.45248285575882574,-0.43581429238651537,0.5335435688811997,0.5662653334802431,pelvis,1,4,0.06293501971795401,0.9333818983315091,-0.19355348715645693,-0.3328685732103665,-0.14222113322584612,0.005209598383384733,0.9321719381731757,-0.2106503355919572,-0.9775025362794006,-0.01073441578917075,0.047398884562056584,-0.021181050699700166,0.998651445116628,-0.7379433244657019,-0.6220633160643664,-0.26168087565489223,0.619099656121421,-0.778342746107157,0.10439437423878486,-0.06454733612541041,0.8179728363743485,-0.36440987822019744,0.766325469449191,-0.28312972044584966,0.5766999534192204,0.6292978454684474,0.15008434299555645,-0.7625345314648785,-1.783048918077804,-2.441194659779548
130,19.619255781173706,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3363175679461099,0.9607527597646902,-0.7400446747176112,-0.45219375611176965,-0.43786767553088396,0.5324128390839025,0.5659763903532801,1,-0.4069987436152628,0.9764249868508943,-0.7865049018391482,-0.009618735344246314,0.994225330539918,-0.10416389889726459,-0.023944815925131424,-0.33859802970130626,0.9619584973359051,-0.78997808728968,-0.45219375611176965,-0.43786767553088396,0.5324128390839025,0.5659763903532801,,,,,,,,-0.34771987672209176,0.9667814476207645,-0.9897117375779556,-0.45219375611176965,-0.43786767553088396,0.5324128390839025,0.5659763903532801,-0.34771987672209176,0.9667814476207645,-0.9897117375779556,-0.45219375611176965,-0.43786767553088396,0.5324128390839025,0.5659763903532801,pelvis,1,4,0.06346227626018928,0.9336712477246182,-0.19317513661349814,-0.33330313047212673,-0.14081823906378255,0.0023694899828700434,0.9322411878273117,-0.20758541131741987,-0.9781147241937964,-0.01413800988374038,0.04560923510392749,-0.02411475142429677,0.9986682514413778,-0.738158493528911,-0.6221051473295278,-0.26097360804731595,0.6207704777020594,-0.7778068174694031,0.09828819212741348,-0.06423128465098527,0.8150279622202454,-0.36910888341452336,0.7654107865463757,-0.27929099010865455,0.5797782944217423,0.6305318063658923,0.14522678169170633,-0.7624557843182989,-1.7799234917178637,-2.4413051876338994
131,19.766721487045288,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.333803357873254,0.9589135863784612,-0.7411240728024838,-0.44904721447246276,-0.4348310392042151,0.5368198785986532,0.566659496047169,1,-0.4041506553489375,0.9751825061836056,-0.7878849537420199,-0.007811721090133703,0.9936788141612501,-0.10980056048457204,-0.022027896358381618,-0.33590645013103576,0.9599316880900461,-0.7910694476820472,-0.44904721447246276,-0.4348310392042151,0.5368198785986532,0.566659496047169,,,,,,,,-0.3443188191621628,0.9640040949363857,-0.9908509472003009,-0.44904721447246276,-0.4348310392042151,0.5368198785986532,0.566659496047169,-0.3443188191621628,0.9640040949363857,-0.9908509472003009,-0.44904721447246276,-0.4348310392042151,0.5368198785986532,0.566659496047169,pelvis,1,4,0.060829938754657364,0.9327289722011787,-0.1903462523720077,-0.3323340925797557,-0.1426867442042973,0.00418116426574229,0.9322966597617686,-0.21855713303820837,-0.9757656278617672,-0.010687332765912196,0.04206184515563521,-0.020362034231697735,0.9989074975912681,-0.7383890878751354,-0.6208611223062532,-0.26327366316353185,0.6184747354420047,-0.7790731375491461,0.10263551027432348,-0.06658622126642322,0.8173082709612235,-0.36538319767282523,0.7700088381815398,-0.2814020481056552,0.5726249003005875,0.6239238243242102,0.14440108318273373,-0.7680282472776018,-1.7911447301811265,-2.44244526447295
132,19.91520643234253,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3309766760506536,0.9604396149758925,-0.7411536496372787,-0.44930598098835817,-0.4385926529045573,0.5357277812741088,0.5645851261212541,1,-0.40121319840158753,0.9763078318283762,-0.7882177614632689,-0.009072008381672166,0.9941057706441392,-0.10620713675122383,-0.019785336465473112,-0.33284719656261985,0.9615516029578135,-0.7911062735497658,-0.44930598098835817,-0.4385926529045573,0.5357277812741088,0.5645851261212541,,,,,,,,-0.34032927861048473,0.9659995548854974,-0.9909167691997142,-0.44930598098835817,-0.4385926529045573,0.5357277812741088,0.5645851261212541,-0.34032927861048473,0.9659995548854974,-0.9909167691997142,-0.44930598098835817,-0.4385926529045573,0.5357277812741088,0.5645851261212541,pelvis,1,4,0.06240822897214464,0.9338371464347432,-0.19014443558776734,-0.3323507258999487,-0.1423566121143882,0.0046904778219817676,0.9323387739437271,-0.21152124053246382,-0.9772754855340596,-0.013834383895789735,0.037410410239324426,-0.02223975963841946,0.9990524782497417,-0.7385551799621818,-0.6210623776736018,-0.26233141098511636,0.6183914955458618,-0.779041988823157,0.10337087542926222,-0.06483419575448968,0.8157954440196111,-0.36707297828532504,0.7667983380026762,-0.2759002205342691,0.5795682678903972,0.6291056292316517,0.1437329153929933,-0.7639155426496296,-1.7839481961709138,-2.4423964053490526
