frame_idx,t_sec,cam1_origin_source,cam2_origin_source,cam3_origin_source,cam1_origin_held_frames,cam2_origin_held_frames,cam3_origin_held_frames,n_direct_cams,n_anchor_cams,n_held_cams,n_total_tags,head_visible,head_pos_x,head_pos_y,head_pos_z,head_quat_w,head_quat_x,head_quat_y,head_quat_z,head_n_cams,pelvis_visible,pelvis_used_id,pelvis_pos_x,pelvis_pos_y,pelvis_pos_z,pelvis_quat_w,pelvis_quat_x,pelvis_quat_y,pelvis_quat_z,pelvis_n_cams,pelvis_link_pos_x,pelvis_link_pos_y,pelvis_link_pos_z,pelvis_link_quat_w,pelvis_link_quat_x,pelvis_link_quat_y,pelvis_link_quat_z,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,torso_head_pos_x,torso_head_pos_y,torso_head_pos_z,torso_head_quat_w,torso_head_quat_x,torso_head_quat_y,torso_head_quat_z,torso_pelvis_pos_x,torso_pelvis_pos_y,torso_pelvis_pos_z,torso_pelvis_quat_w,torso_pelvis_quat_x,torso_pelvis_quat_y,torso_pelvis_quat_z,torso_pos_x,torso_pos_y,torso_pos_z,torso_quat_w,torso_quat_x,torso_quat_y,torso_quat_z,torso_path,box_visible,box_n_tags,obj_pos_x,obj_pos_y,obj_pos_z,obj_quat_w,obj_quat_x,obj_quat_y,obj_quat_z,torso_rot6d_0,torso_rot6d_1,torso_rot6d_2,torso_rot6d_3,torso_rot6d_4,torso_rot6d_5,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,obj_in_torso_pos_x,obj_in_torso_pos_y,obj_in_torso_pos_z,obj_in_torso_rot6d_0,obj_in_torso_rot6d_1,obj_in_torso_rot6d_2,obj_in_torso_rot6d_3,obj_in_torso_rot6d_4,obj_in_torso_rot6d_5,torso_yaw_rad,obj_yaw_rad
153,23.141914129257202,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.33469458923872875,0.9607623159245863,-0.737522204847124,-0.4491213141463321,-0.4335652233366573,0.5349341848776127,0.5693475741072672,1,-0.40526626768447394,0.9773534758906272,-0.7838295650864163,-0.009428649209989886,0.9934841482339347,-0.11079761075094509,-0.024984740019664785,-0.33707231637394947,0.9619758622274659,-0.7874508911811465,-0.4491213141463321,-0.4335652233366573,0.5349341848776127,0.5693475741072672,,,,,,,,-0.3465832249148324,0.9668300474389842,-0.9871656365172364,-0.4491213141463321,-0.4335652233366573,0.5349341848776127,0.5693475741072672,-0.3465832249148324,0.9668300474389842,-0.9871656365172364,-0.4491213141463321,-0.4335652233366573,0.5349341848776127,0.5693475741072672,pelvis,1,2,0.22404066342584994,0.8765480219441595,-0.197915712741741,0.35781329424191116,-0.11878948954906562,0.09906132948327791,0.920893889998967,-0.22062248458501177,-0.9752699800519136,-0.013197928059941924,0.04755454270441459,-0.02427092605759152,0.9985737266804496,-0.715717407272848,0.6354812633288164,-0.2896759515124515,-0.682551042382298,-0.724312998929514,0.09744102895891787,-0.04825957452120144,0.8174512240981276,-0.5349041203240242,-0.4580393239880249,-0.3387221271931819,0.8218681757011398,0.8557008111535155,0.08242339596574305,0.5108644689041226,-1.7932686644678528,2.4155062970297827
154,23.29798173904419,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.33361760405907903,0.9600638895829213,-0.7389476113555906,-0.4495021454382181,-0.4360412097415559,0.5350050386679958,0.5670850846684438,1,-0.4040659489182087,0.9762705011397399,-0.7855778209675529,-0.009309555151892903,0.9938167392581068,-0.10827338407833287,-0.022770490848554842,-0.33577977585166485,0.9612356325675508,-0.7888870950485296,-0.4495021454382181,-0.4360412097415559,0.5350050386679958,0.5670850846684438,,,,,,,,-0.344428463022008,0.965922604506069,-0.9886450298202856,-0.4495021454382181,-0.4360412097415559,0.5350050386679958,0.5670850846684438,-0.344428463022008,0.965922604506069,-0.9886450298202856,-0.4495021454382181,-0.4360412097415559,0.5350050386679958,0.5670850846684438,pelvis,1,2,0.22291053079571188,0.8767978003504665,-0.19778539132176054,0.3583687124043042,-0.11903122985006846,0.09961925282233865,0.9205864634879117,-0.21563176930711964,-0.9763804129662,-0.01357310728739982,0.043243435851715986,-0.02343485969259104,0.9987896738587796,-0.7148068645801227,0.6361031667936142,-0.2905579245938231,-0.6835343755143654,-0.7232957408736003,0.09810213414751014,-0.04605102066947164,0.8165247550698638,-0.5352031018980491,-0.4629998298770536,-0.33602394800080626,0.8201945280869476,0.8522719701533507,0.08537535785366494,0.5160848158610007,-1.788155444606721,2.414388471658696
155,23.432655811309814,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.3379994951048326,0.959895861321829,-0.7369535455059328,-0.45197810250350184,-0.4363966203982178,0.5320371983118921,0.5676356262381531,1,-0.4087831394206529,0.9758277000234986,-0.7831688266687195,-0.010008472910488219,0.9940237737258825,-0.10564905082416282,-0.025589955015772377,-0.34043745890393873,0.9611610827688056,-0.7868780439731619,-0.45197810250350184,-0.4363966203982178,0.5320371983118921,0.5676356262381531,,,,,,,,-0.35018931410036314,0.966221968556712,-0.9865760378420781,-0.45197810250350184,-0.4363966203982178,0.5320371983118921,0.5676356262381531,-0.35018931410036314,0.966221968556712,-0.9865760378420781,-0.45197810250350184,-0.4363966203982178,0.5320371983118921,0.5676356262381531,pelvis,1,2,0.22307349282588484,0.8761412544731348,-0.1989972596416814,0.35805726584805064,-0.11775364626285842,0.09851209083741191,0.9209910103383537,-0.21054756912469585,-0.9774762170599072,-0.014490211107334759,0.048759275982122166,-0.025304428939532306,0.9984899693445812,-0.7158581463304399,0.6363347302706029,-0.28744603908174715,-0.6827353618589354,-0.7241807246645197,0.09713240289274837,-0.044059517595231634,0.8166208305433106,-0.5368559311010981,-0.4671147185924987,-0.3380187986358208,0.8170355753839897,0.8502102369843662,0.08202102774176404,0.5200145228117878,-1.7829539923129418,2.41493753248104
156,23.57267189025879,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.33534389800455155,0.9608189018463734,-0.7364451405747048,-0.44985523965157637,-0.435261708022708,0.5336882365764585,0.5686425722957154,1,-0.4059578868848462,0.9771738476309596,-0.7827720261034868,-0.010180402045194497,0.993723878273229,-0.10860693059894462,-0.024773933674062477,-0.3376951767277797,0.9620996147961668,-0.786373401737156,-0.44985523965157637,-0.435261708022708,0.5336882365764585,0.5686425722957154,,,,,,,,-0.3471002916206923,0.9672224665953401,-0.9860864463869605,-0.44985523965157637,-0.435261708022708,0.5336882365764585,0.5686425722957154,-0.3471002916206923,0.9672224665953401,-0.9860864463869605,-0.44985523965157637,-0.435261708022708,0.5336882365764585,0.5686425722957154,pelvis,1,2,0.22463937542063478,0.8759676530989348,-0.19826289818939896,0.35810978086545314,-0.11767695015398782,0.098348271806511,0.9209979031917639,-0.21635501777435495,-0.9762017880801488,-0.01485177541505904,0.04702557446456273,-0.02561425899586652,0.9985652232490227,-0.7158190405019063,0.6364900652208775,-0.2871994048219004,-0.6827833639373001,-0.7241700045623397,0.09687457056754172,-0.04631621212344439,0.8159170080010477,-0.5366692421767255,-0.46220627747310505,-0.3367523607641048,0.8203433455476168,0.8532209008029543,0.08317637531582972,0.5148745332819598,-1.7889002782690377,2.414789205232374
157,23.726391315460205,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.3352732364124211,0.9600300362971825,-0.7369114995893611,-0.4477420737891494,-0.4346413739291509,0.5358045718601672,0.568794666115739,1,-0.405649635566055,0.9766958632516202,-0.7834884536985892,-0.009944697197786583,0.9934913428471032,-0.11110789512880287,-0.023045397057785195,-0.33745228322202553,0.961274085910456,-0.7868485008565704,-0.4477420737891494,-0.4346413739291509,0.5358045718601672,0.568794666115739,,,,,,,,-0.34616847046044324,0.96625028436355,-0.9865965059254078,-0.4477420737891494,-0.4346413739291509,0.5358045718601672,0.568794666115739,-0.34616847046044324,0.96625028436355,-0.9865965059254078,-0.4477420737891494,-0.4346413739291509,0.5358045718601672,0.568794666115739,pelvis,1,2,0.22366019966132533,0.8760448933685946,-0.19827672993296946,0.3580619044478563,-0.11783715199835089,0.09815186146858436,0.9210169869673108,-0.22122782285594406,-0.9751122772753823,-0.01463889002747768,0.04358093619208856,-0.024880992265469585,0.9987400253441868,-0.7158121563841832,0.6364303211270944,-0.2873489222577472,-0.6826940644022726,-0.7243157693468522,0.09641307331157459,-0.049641698363568465,0.8144045796026601,-0.5371877489145291,-0.45802698555820787,-0.33401765170870135,0.823798208815403,0.855908740481251,0.0845608438781566,0.5101663372375843,-1.7938939469861452,2.414831042174081
158,23.881009578704834,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.3380380568894694,0.9612397877903808,-0.7360274233042015,-0.45085519814207486,-0.4317100942210408,0.5334846531194859,0.5707452231441908,1,-0.408908243396714,0.9778304701344269,-0.781876806329356,-0.009057733051835602,0.9933975843133963,-0.11083229195028059,-0.028202836972869513,-0.34073933097003184,0.962452159309806,-0.7859396790500658,-0.45085519814207486,-0.4317100942210408,0.5334846531194859,0.5707452231441908,,,,,,,,-0.35154442729228164,0.967301645387507,-0.9855887020335232,-0.45085519814207486,-0.4317100942210408,0.5334846531194859,0.5707452231441908,-0.35154442729228164,0.967301645387507,-0.9855887020335232,-0.45085519814207486,-0.4317100942210408,0.5334846531194859,0.5707452231441908,pelvis,1,2,0.22216912801029537,0.8776664008783416,-0.197215216750764,0.357158007132145,-0.11743044308826199,0.09888155456410809,0.9213417862793777,-0.220711969711861,-0.975268321066019,-0.011744290143691546,0.054025481611248934,-0.024247430388504833,0.9982451149172873,-0.7172964979549782,0.6349057830187878,-0.2870198263375267,-0.6813526020816651,-0.7253211922167597,0.09832497016425734,-0.04846592137318473,0.8201585558975455,-0.5326400947605482,-0.4575167299912762,-0.3406632620629305,0.8213567943705902,0.8566106992626097,0.07892919378390144,0.5098904708635432,-1.793356316314115,2.417050016409249
159,24.02008032798767,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.33408910332666264,0.9606007855958625,-0.7373183854843534,-0.44907684737269576,-0.4391714154775757,0.5343236209469163,0.5656471701329366,1,-0.40439662299765317,0.9765859810377507,-0.7842366783390377,-0.010709058645450086,0.9941095269650622,-0.10586126411479062,-0.020614490540570282,-0.33602504202208516,0.9618836109210601,-0.7872644213686215,-0.44907684737269576,-0.4391714154775757,0.5343236209469163,0.5656471701329366,,,,,,,,-0.3437687968037753,0.9670149122218508,-0.9870485649056939,-0.44907684737269576,-0.4391714154775757,0.5343236209469163,0.5656471701329366,-0.3437687968037753,0.9670149122218508,-0.9870485649056939,-0.44907684737269576,-0.4391714154775757,0.5343236209469163,0.5656471701329366,pelvis,1,2,0.22323346489559287,0.8763774500579802,-0.19757966677724995,0.3571222504523,-0.11806474857237421,0.09748458254935856,0.9214234474668008,-0.21091690596244617,-0.9773574176458933,-0.016927402393124638,0.038718773908450674,-0.02565650650395334,0.9989207176853623,-0.7170488267528536,0.6351026449009751,-0.287203082316576,-0.6811406158144666,-0.7259209087941241,0.09532206283648129,-0.04436882446435886,0.8128959113225643,-0.538701680155681,-0.46462295885486204,-0.33095087565306547,0.8213385562661858,0.8515347011325525,0.08747084843411611,0.516950194352716,-1.7833401190822191,2.41672474727739
160,24.163039684295654,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.33404000576830484,0.961356303628672,-0.738836508502774,-0.4477654166039786,-0.43542871048753656,0.5361053247504214,0.5678899986360665,1,-0.40435009567054786,0.9778930756618358,-0.7855593768721462,-0.0097239838846016,0.9935947252390017,-0.11040059814748648,-0.022060690001043454,-0.33612459092659813,0.9625660248754431,-0.788778385512183,-0.4477654166039786,-0.43542871048753656,0.5361053247504214,0.5678899986360665,,,,,,,,-0.34446293155977137,0.9674049098625274,-0.988545893549819,-0.4477654166039786,-0.43542871048753656,0.5361053247504214,0.5678899986360665,-0.34446293155977137,0.9674049098625274,-0.988545893549819,-0.4477654166039786,-0.43542871048753656,0.5361053247504214,0.5678899986360665,pelvis,1,2,0.22589052912160668,0.8768651653963764,-0.20110494287689445,0.3575098082029797,-0.11625674668666426,0.09831512761027492,0.9214148042936345,-0.21981593955325335,-0.975434304132179,-0.014452371448775458,0.04169170316586609,-0.024194424935421375,0.9988375401881798,-0.7173422117770029,0.6359700661446971,-0.2845386198230166,-0.6816892536889162,-0.725041745443288,0.09805217371174675,-0.04843759831058325,0.8124951464470969,-0.5395082967904318,-0.4585515088305731,-0.32950200370082694,0.8253235385631169,0.8556596677803961,0.08705937406936068,0.5101638935877292,-1.7924456540012452,2.4162503213882562
161,24.321590185165405,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.3366693281723938,0.9608960075747598,-0.7377685241747185,-0.45104410728495475,-0.4356359786648422,0.5331538314125362,0.5679150459587917,1,-0.40736191946074796,0.977007933928158,-0.7840606764915031,-0.009676542963071511,0.9938744816605624,-0.10719439571076522,-0.025084671583184195,-0.3390587025515805,0.9621266281081249,-0.7876962365515032,-0.45104410728495475,-0.4356359786648422,0.5331538314125362,0.5679150459587917,,,,,,,,-0.3486162000683273,0.9670491102415855,-0.9874070860586424,-0.45104410728495475,-0.4356359786648422,0.5331538314125362,0.5679150459587917,-0.3486162000683273,0.9670491102415855,-0.9874070860586424,-0.45104410728495475,-0.4356359786648422,0.5331538314125362,0.5679150459587917,pelvis,1,2,0.22367773440323407,0.8775574235687998,-0.19941357170901136,0.3572899949676171,-0.11691231878226639,0.09949979050546895,0.921289943992857,-0.21356101475248626,-0.9768314520889748,-0.013856665819452807,0.04778748758373394,-0.024612410667302635,0.9985542475356955,-0.7173507384259877,0.6350698564531602,-0.28652084654393445,-0.6816008613585365,-0.7248873023708158,0.09979310926543211,-0.045720341936209996,0.8164053662159094,-0.5365210307347363,-0.4631878348045123,-0.33601759793913294,0.8200909727367587,0.8522732880174673,0.08491806440602127,0.5161580812788179,-1.7860359417517322,2.416959304822025
162,24.45690131187439,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.33389802147482683,0.961310354752515,-0.7373148405866351,-0.44876139393434783,-0.43394506550038786,0.5355931834142942,0.5687221055331922,1,-0.40437894934013385,0.9778668947413397,-0.783772561052063,-0.009156296842469012,0.9935108741911112,-0.11080441475637541,-0.02397262527642918,-0.3361782720530344,0.9624856700719393,-0.7872489881331839,-0.44876139393434783,-0.43394506550038786,0.5355931834142942,0.5687221055331922,,,,,,,,-0.34529927436586466,0.9671869313496366,-0.9869855783193793,-0.44876139393434783,-0.43394506550038786,0.5355931834142942,0.5687221055331922,-0.34529927436586466,0.9671869313496366,-0.9869855783193793,-0.44876139393434783,-0.43394506550038786,0.5355931834142942,0.5687221055331922,pelvis,1,2,0.2242933731770793,0.8770710846521408,-0.1984863028506098,0.35806526930863947,-0.11673699804468769,0.09855794096462372,0.9211124081648558,-0.22060978288393035,-0.9752770877972593,-0.01288121553277231,0.045605011564151275,-0.023506306388486477,0.9986829509309769,-0.7163234724048921,0.6366260086628055,-0.2856361461297626,-0.6826474413095083,-0.7241511903754906,0.09796695540508203,-0.04792661888996175,0.8155553532130688,-0.5355933741403496,-0.4591794532604996,-0.33289261556662864,0.8236120058647747,0.8555848344202263,0.08372790341506609,0.5108465809808572,-1.7932547063780033,2.415032956576987
163,24.60097336769104,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.33305402600957623,0.9601606774213018,-0.739788902214036,-0.4488335572918736,-0.4352543782284527,0.5364403635825337,0.5668631231621306,1,-0.40339823652784157,0.9764611032958059,-0.786543454536476,-0.008421790258088112,0.9936957111324952,-0.10960777561216895,-0.02200096932150911,-0.33514794352544425,0.961238694838118,-0.7897334052938123,-0.4488335572918736,-0.4352543782284527,0.5364403635825337,0.5668631231621306,,,,,,,,-0.34352361358891625,0.9655507645053827,-0.9895114176129175,-0.4488335572918736,-0.4352543782284527,0.5364403635825337,0.5668631231621306,-0.34352361358891625,0.9655507645053827,-0.9895114176129175,-0.4488335572918736,-0.4352543782284527,0.5364403635825337,0.5668631231621306,pelvis,1,2,0.2255286889729045,0.8763575876652219,-0.20027032883592882,0.35831108671172707,-0.11798605569904032,0.09932040805048077,0.9207757122908543,-0.21820412816337115,-0.9758304179484023,-0.011914439101754794,0.041878350317359946,-0.021560348336323556,0.9988900615955258,-0.7153849116000882,0.6364114457848103,-0.28845259563578446,-0.6832851385699921,-0.7234972433682944,0.09835221526669245,-0.0465355114146172,0.814119087419647,-0.5382583020595386,-0.46149295530596524,-0.3318128234181036,0.8227542175025738,0.8539344438499354,0.0852270485535132,0.513353986837113,-1.7907860738754655,2.414549288020231
164,24.776922702789307,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.33418070871417815,0.9600929732372924,-0.7405360977702743,-0.44992562965609967,-0.43717809022012416,0.5355450598102062,0.5653615959038338,1,-0.40454160041230475,0.976019872411437,-0.7873941686027481,-0.008534498328825905,0.9940051877951319,-0.10690146791890834,-0.021282037764801493,-0.3362049192687543,0.9611688149064368,-0.7904835214909596,-0.44992562965609967,-0.43717809022012416,0.5355450598102062,0.5653615959038338,,,,,,,,-0.34430176148705893,0.9654721815830146,-0.9902732163737007,-0.44992562965609967,-0.43717809022012416,0.5355450598102062,0.5653615959038338,-0.34430176148705893,0.9654721815830146,-0.9902732163737007,-0.44992562965609967,-0.43717809022012416,0.5355450598102062,0.5653615959038338,pelvis,1,2,0.22482739202111354,0.8777211936113163,-0.20202718331124858,0.35782235024634734,-0.118526396809359,0.10027971187911688,0.9207923969652508,-0.2128844904200951,-0.9769984769901161,-0.01241650907343804,0.04048421109152309,-0.021516833382889296,0.9989484744137054,-0.7158293178471413,0.6351886132979225,-0.29004105441671246,-0.682731784986372,-0.7238142900992431,0.09985080479120131,-0.04521345224670115,0.8123460403667281,-0.5394346043201759,-0.4645880508520466,-0.3323831015951827,0.8207797614338836,0.8512686687673876,0.08768014289309049,0.5173527289163997,-1.7853393008614218,2.4158126041364363
165,24.91896390914917,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.3383885256852903,0.9614032954390119,-0.735911624769035,-0.4499882754685425,-0.43415319428046245,0.5334998578584867,0.5695607583936001,1,-0.4090843677890932,0.9778816839041807,-0.7820696210733069,-0.010112909673516484,0.9936010430005456,-0.10945957325154101,-0.025947990861596458,-0.34085602528595593,0.9626921407995941,-0.7858340678518532,-0.4499882754685425,-0.43415319428046245,0.5334998578584867,0.5695607583936001,,,,,,,,-0.35072602368861844,0.9678475222419227,-0.9855238401831259,-0.4499882754685425,-0.43415319428046245,0.5334998578584867,0.5695607583936001,-0.35072602368861844,0.9678475222419227,-0.9855238401831259,-0.4499882754685425,-0.43415319428046245,0.5334998578584867,0.5695607583936001,pelvis,1,2,0.22296283687859514,0.8769363429214584,-0.19851116218986994,0.35718171295887735,-0.11647192587604965,0.09712641318014487,0.9216409139536103,-0.218043111673837,-0.9758326617630522,-0.014415883185862115,0.04934999201331259,-0.02577690721164305,0.9984488616563635,-0.7177110288209726,0.6357615599648228,-0.2840741416951507,-0.6810115615509205,-0.7259753675810439,0.09582806843271563,-0.047720289022129436,0.8164468621724563,-0.5365724572234929,-0.45980976965754594,-0.3354405036816562,0.822225421777551,0.8555389090469875,0.08078491040593642,0.5113970799265417,-1.7906284319074914,2.416668227728917
166,25.065301179885864,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.335835660848375,0.9614966565690272,-0.7367371557798468,-0.44967444973340776,-0.43596215480175193,0.5333778194601141,0.5685402277284732,1,-0.4064273839376369,0.9778355543481744,-0.7831036205000684,-0.010725056668351432,0.9937773258618735,-0.10814072132671375,-0.024437351600007495,-0.3381482079043567,0.9628267556655202,-0.7866659346804706,-0.44967444973340776,-0.43596215480175193,0.5333778194601141,0.5685402277284732,,,,,,,,-0.3473983961282832,0.9681471520514925,-0.986381050282966,-0.44967444973340776,-0.43596215480175193,0.5333778194601141,0.5685402277284732,-0.3473983961282832,0.9681471520514925,-0.986381050282966,-0.44967444973340776,-0.43596215480175193,0.5333778194601141,0.5685402277284732,pelvis,1,2,0.22360117782927283,0.8767143117040704,-0.19787911678552306,0.3573393933041607,-0.11823263574376616,0.09737686939512448,0.9213291198832809,-0.21545977767514057,-0.9763811151007971,-0.01603129061250407,0.0462509411196327,-0.02660198192986129,0.9985755780124765,-0.716659203676192,0.6354281296069721,-0.2874555233255938,-0.6814806253232198,-0.7256526065996383,0.09493393410273993,-0.04639484628666435,0.8162203364473288,-0.536439798570874,-0.46140051002655225,-0.3370958756113347,0.8206557987323705,0.8538232517430222,0.08258338537176743,0.5139706599053188,-1.787987326853208,2.4162006387537436
