frame_idx,t_sec,cam1_origin_source,cam2_origin_source,cam3_origin_source,cam1_origin_held_frames,cam2_origin_held_frames,cam3_origin_held_frames,n_direct_cams,n_anchor_cams,n_held_cams,n_total_tags,head_visible,head_pos_x,head_pos_y,head_pos_z,head_quat_w,head_quat_x,head_quat_y,head_quat_z,head_n_cams,pelvis_visible,pelvis_used_id,pelvis_pos_x,pelvis_pos_y,pelvis_pos_z,pelvis_quat_w,pelvis_quat_x,pelvis_quat_y,pelvis_quat_z,pelvis_n_cams,pelvis_link_pos_x,pelvis_link_pos_y,pelvis_link_pos_z,pelvis_link_quat_w,pelvis_link_quat_x,pelvis_link_quat_y,pelvis_link_quat_z,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,torso_head_pos_x,torso_head_pos_y,torso_head_pos_z,torso_head_quat_w,torso_head_quat_x,torso_head_quat_y,torso_head_quat_z,torso_pelvis_pos_x,torso_pelvis_pos_y,torso_pelvis_pos_z,torso_pelvis_quat_w,torso_pelvis_quat_x,torso_pelvis_quat_y,torso_pelvis_quat_z,torso_pos_x,torso_pos_y,torso_pos_z,torso_quat_w,torso_quat_x,torso_quat_y,torso_quat_z,torso_path,box_visible,box_n_tags,obj_pos_x,obj_pos_y,obj_pos_z,obj_quat_w,obj_quat_x,obj_quat_y,obj_quat_z,torso_rot6d_0,torso_rot6d_1,torso_rot6d_2,torso_rot6d_3,torso_rot6d_4,torso_rot6d_5,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,obj_in_torso_pos_x,obj_in_torso_pos_y,obj_in_torso_pos_z,obj_in_torso_rot6d_0,obj_in_torso_rot6d_1,obj_in_torso_rot6d_2,obj_in_torso_rot6d_3,obj_in_torso_rot6d_4,obj_in_torso_rot6d_5,torso_yaw_rad,obj_yaw_rad
54,8.746971607208252,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3387098935683326,0.9602718767050942,-0.734563320974412,-0.4481962678260602,-0.4349449316438278,0.5357480670921053,0.5682578820845423,1,-0.40909627289597195,0.9768116194774437,-0.7811701285691205,-0.009629239405102056,0.9935735743232679,-0.11043237485337966,-0.022880575587334844,-0.34087690911766705,0.9614812881164805,-0.7845016966753392,-0.4481962678260602,-0.4349449316438278,0.5357480670921053,0.5682578820845423,,,,,,,,-0.34954497131500495,0.9663189337620258,-0.9842551994790478,-0.4481962678260602,-0.4349449316438278,0.5357480670921053,0.5682578820845423,-0.34954497131500495,0.9663189337620258,-0.9842551994790478,-0.4481962678260602,-0.4349449316438278,0.5357480670921053,0.5682578820845423,pelvis,1,4,0.057653776982599034,0.930328119683496,-0.18251814020705465,0.3959018557364265,-0.11208559222058569,0.11098644996956485,0.9046438794156337,-0.21988602388827272,-0.9754239366654431,-0.014081203027240169,0.0433403109866895,-0.024188228227726653,0.9987675140185429,-0.6613970812820291,0.6914204173359007,-0.2906745729551564,-0.7411803452290969,-0.6618874570952143,0.11205663740317992,-0.06572043444923947,0.8192676039952681,-0.36656498613878874,-0.5249030032775965,-0.3357057106631061,0.7821627151548068,0.8070181758640337,0.09580542738228895,0.5827031696405855,-1.7925163099841457,2.334004942575973
55,8.909845352172852,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3383332753946444,0.9612476564572002,-0.7319441998828076,-0.4501065549585332,-0.4364685569883152,0.5314591419257948,0.5696055375498004,1,-0.4090710146064182,0.9776202430582992,-0.7780756496670556,-0.012254198826893837,0.9938198957112216,-0.10724478376437344,-0.02589219679711182,-0.3407750735363688,0.9627431834218861,-0.7818621427584206,-0.4501065549585332,-0.4364685569883152,0.5314591419257948,0.5696055375498004,,,,,,,,-0.35054226610326655,0.9687252912806298,-0.9815339142608729,-0.4501065549585332,-0.4364685569883152,0.5314591419257948,0.5696055375498004,-0.35054226610326655,0.9687252912806298,-0.9815339142608729,-0.4501065549585332,-0.4364685569883152,0.5314591419257948,0.5696055375498004,pelvis,1,4,0.059092887274317746,0.9299631374303583,-0.18111520713591509,0.39639014479049045,-0.11206596217072141,0.11022543657552304,0.9045255255477647,-0.21379857588779808,-0.9766967819328872,-0.01880332710695472,0.0488359628344886,-0.0299105392937181,0.9983588575122613,-0.6606321464714487,0.692384968866098,-0.29011760018450855,-0.7417950472881933,-0.6614504124894187,0.11055975595253803,-0.06477107627195589,0.8202694300286093,-0.36460436092906345,-0.5295527827131719,-0.342613690634402,0.7760088332684175,0.8025523227413932,0.09393637483304741,0.5891398193515864,-1.7862968304063107,2.3327306369836327
56,9.088437795639038,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.339739329573437,0.96092950544395,-0.7308990236602559,-0.44886400517770747,-0.4331347884920225,0.5338671297408057,0.5708776117839195,1,-0.4104064249115119,0.9777297893606495,-0.7769849444690857,-0.010640632678714738,0.9933717675972278,-0.11137297392749776,-0.02636984936439943,-0.34224032807028576,0.9622802047077641,-0.7808181644583255,-0.44886400517770747,-0.4331347884920225,0.5338671297408057,0.5708776117839195,,,,,,,,-0.3522443220576808,0.9676830017630205,-0.9804947276506039,-0.44886400517770747,-0.4331347884920225,0.5338671297408057,0.5708776117839195,-0.3522443220576808,0.9676830017630205,-0.9804947276506039,-0.44886400517770747,-0.4331347884920225,0.5338671297408057,0.5708776117839195,pelvis,1,4,0.058194147425171774,0.9295386150816582,-0.18038115311467132,0.39664428334915924,-0.11239054895748671,0.11008496229900955,0.9043909431584841,-0.221830719707596,-0.9749656752294837,-0.015266431093348767,0.050019969936975175,-0.02701398527628197,0.9983828159613917,-0.6600833539829336,0.6926979763436346,-0.290619131104742,-0.742188013722634,-0.6611092271241151,0.10996154826941291,-0.06607327211656244,0.8203801954388116,-0.3642898863089367,-0.5244932678155106,-0.34187902894058597,0.7797599256097025,0.8075201848663743,0.09051869300224655,0.5828529121918676,-1.79451441038496,2.3320898513609465
57,9.282192468643188,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3370052987115415,0.9609286184881248,-0.734444430603603,-0.4496563110693383,-0.4382562334723443,0.5332680079006062,0.5668914424189763,1,-0.4074774720337065,0.9770057163074174,-0.7810834669675721,-0.011111678460688022,0.9940359974306326,-0.10612345288895011,-0.022511756057681902,-0.3391251273316488,0.9622720618546482,-0.7843814057477015,-0.4496563110693383,-0.4382562334723443,0.5332680079006062,0.5668914424189763,,,,,,,,-0.34760444181207795,0.9676458353207416,-0.9841293063240958,-0.4496563110693383,-0.4382562334723443,0.5332680079006062,0.5668914424189763,-0.34760444181207795,0.9676458353207416,-0.9841293063240958,-0.4496563110693383,-0.4382562334723443,0.5332680079006062,0.5668914424189763,pelvis,1,4,0.06085910192397696,0.9297942874202516,-0.1821131374673174,0.39617266508428617,-0.1111565783872631,0.11000861504009755,0.9047593819011827,-0.21148135147629754,-0.9772286866974265,-0.017312766196726986,0.04239657240214588,-0.026868867330467,0.9987395028819713,-0.6613828690425008,0.6924255086936484,-0.2883047267171545,-0.7413382336575637,-0.6618906481139476,0.11098825729230247,-0.0632779222312504,0.8193397122117562,-0.36903046201965006,-0.5317965751810467,-0.3345863752622335,0.7779745240781278,0.8016762265995696,0.09720240882755901,0.5898024410115602,-1.7839191053785497,2.3332686453247464
58,9.42375135421753,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3383654995571459,0.9614805018525246,-0.7323879453773776,-0.44750417496104067,-0.44028420642024896,0.5346157828258389,0.5657524155696071,1,-0.4085117185239581,0.9776334606661239,-0.7794898549589031,-0.011958332101488115,0.9940782898883679,-0.10628990850707827,-0.01917830064227997,-0.3401448677851937,0.96287309966712,-0.78233686448516,-0.44750417496104067,-0.44028420642024896,0.5346157828258389,0.5657524155696071,,,,,,,,-0.34726234069738493,0.9684434909255014,-0.98213254091629,-0.44750417496104067,-0.44028420642024896,0.5346157828258389,0.5657524155696071,-0.34726234069738493,0.9684434909255014,-0.98213254091629,-0.44750417496104067,-0.44028420642024896,0.5346157828258389,0.5657524155696071,pelvis,1,4,0.058687941440050295,0.9299151603615446,-0.18161361202988408,0.39619332220985537,-0.11207959943084768,0.11023784099952506,0.9046085524908009,-0.21177966193866002,-0.9771189072858152,-0.019698117009550705,0.035587364560956236,-0.027851956291907207,0.9989783821556494,-0.660938029655477,0.6920889092988608,-0.29012732132746305,-0.7415105615442538,-0.661756939696162,0.11063380985166807,-0.06409396878433404,0.8152208945268312,-0.37204499139390906,-0.5305649643927174,-0.33262799474431703,0.7796534074005762,0.801472796120836,0.10256360305814406,0.5891706581339394,-1.7842339474897178,2.3331754530120294
59,9.58004641532898,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.33698700366925594,0.9606425068756271,-0.73224123165024,-0.44791772750312064,-0.4395112260536147,0.534885287265445,0.5657714388587063,1,-0.40717475070162257,0.9767753636231943,-0.7792881348393235,-0.01123982507187786,0.9940428398404434,-0.10661388628370808,-0.019646326521383546,-0.33882010054682465,0.9619692507611673,-0.7821900004688969,-0.44791772750312064,-0.4395112260536147,0.534885287265445,0.5657714388587063,,,,,,,,-0.3461524880570994,0.9672762263033284,-0.9819850757435244,-0.44791772750312064,-0.4395112260536147,0.534885287265445,0.5657714388587063,-0.3461524880570994,0.9672762263033284,-0.9819850757435244,-0.44791772750312064,-0.4395112260536147,0.534885287265445,0.5657714388587063,pelvis,1,4,0.05779791649111924,0.9300902390226654,-0.1799377158248585,0.39657370866182107,-0.11263975929757228,0.11033310921445875,0.9043606488755824,-0.21239918312257727,-0.9770142911676765,-0.01815659282423176,0.036661937551373834,-0.02653487771080538,0.9989753763731378,-0.6600831564471884,0.6924355232558624,-0.291244352233819,-0.74214710271374,-0.6611117972185586,0.11022191030847055,-0.06402994228348236,0.8170218933742771,-0.369071926290112,-0.5310302735949236,-0.3335195557819218,0.7789554251924368,0.8015458579694843,0.10044294429371195,0.589436555121561,-1.7848616742123258,2.33227896203489
60,9.715331554412842,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3362633913870028,0.9604754410718138,-0.7345359719056578,-0.44915361297445977,-0.43636268249320603,0.5337393826609599,0.5683052988280334,1,-0.4067791818833849,0.9768403975597352,-0.7810086680811411,-0.01088749284290969,0.9937804884783294,-0.1082641930106636,-0.023678423324163794,-0.3384986343340965,0.9618137714066824,-0.7844680513825055,-0.44915361297445977,-0.43636268249320603,0.5337393826609599,0.5683052988280334,,,,,,,,-0.3474396061224714,0.9671670927461571,-0.9841963692898965,-0.44915361297445977,-0.43636268249320603,0.5337393826609599,0.5683052988280334,-0.3474396061224714,0.9671670927461571,-0.9841963692898965,-0.44915361297445977,-0.43636268249320603,0.5337393826609599,0.5683052988280334,pelvis,1,4,0.05943974761981206,0.9299196078933942,-0.18167374531562935,0.3968765473020477,-0.11217114598396707,0.11109942265556311,0.9041922132466357,-0.2156972825586453,-0.97632065402269,-0.016512505125551365,0.04470485894187441,-0.026766606697373057,0.9986415895369546,-0.6598132804204988,0.6927810682665803,-0.291034064040891,-0.7426296664963069,-0.6602918489744123,0.11187427147265255,-0.06464894110102448,0.8206189417379599,-0.36522022465291404,-0.5292508326075743,-0.3386789783340465,0.7779396543555275,0.8029924463661274,0.09619691803194948,0.5881745353550237,-1.7882323139496692,2.3318255715214455
61,9.883718013763428,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.33875321224167787,0.9609148849224012,-0.7353270658137597,-0.44920791945055005,-0.4379246513484348,0.5338032886582028,0.5669993773029626,1,-0.40917954509903776,0.9770740818412998,-0.7820069543654754,-0.010956410271322053,0.9939676183800752,-0.10683504758109032,-0.02223967837343742,-0.34084671139505085,0.9622415143344607,-0.7852656011917409,-0.44920791945055005,-0.4379246513484348,0.5338032886582028,0.5669993773029626,,,,,,,,-0.3492207080085427,0.9675480319826988,-0.9850197427036658,-0.44920791945055005,-0.4379246513484348,0.5338032886582028,0.5669993773029626,-0.3492207080085427,0.9675480319826988,-0.9850197427036658,-0.44920791945055005,-0.4379246513484348,0.5338032886582028,0.5669993773029626,pelvis,1,4,0.0588014823158791,0.9311616590687493,-0.18350852065497456,0.3963103152918445,-0.11194078008112615,0.11231190701184549,0.9043193193178338,-0.21286848968851987,-0.9769324593646252,-0.017028679852333327,0.0418699830674593,-0.026532588241190556,0.9987707075596244,-0.6608147914962159,0.6916375841601041,-0.2914811546515282,-0.7419267140933236,-0.6606483390732825,0.11440508290454782,-0.0649567166338979,0.8185752372126993,-0.36870248302293274,-0.5300530201873555,-0.33714207843492905,0.7780610610606601,0.8013934582243676,0.10072869699746716,0.5895949921059209,-1.7853377219489668,2.333408136711819
62,10.03884220123291,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.34186905561613257,0.9611523555279972,-0.7311199729759325,-0.4496310734261208,-0.4356014614626927,0.5323170838141759,0.5698436512419985,1,-0.4125631309801866,0.9776462556507205,-0.7772751348450352,-0.011748477732197338,0.9936966349724938,-0.10846410008368029,-0.02577808969562547,-0.34430318690833117,0.9625993975369218,-0.7810397193121945,-0.4496310734261208,-0.4356014614626927,0.5323170838141759,0.5698436512419985,,,,,,,,-0.35403971207712565,0.9683875655726203,-0.9807187046572426,-0.4496310734261208,-0.4356014614626927,0.5323170838141759,0.5698436512419985,-0.35403971207712565,0.9683875655726203,-0.9807187046572426,-0.4496310734261208,-0.4356014614626927,0.5323170838141759,0.5698436512419985,pelvis,1,4,0.05788060959670464,0.9300381655579081,-0.18140846633392274,0.39591432754681577,-0.1116774095374322,0.11025420676794807,0.9047784321767026,-0.21616652916248083,-0.9761950245280266,-0.017756850975642835,0.048682625843972295,-0.028940840178492244,0.9983949267252404,-0.6615600028843229,0.6918036807033051,-0.28938906328514646,-0.7410552975131007,-0.6621917102662467,0.11108188368241433,-0.0658001255249403,0.8191905135758887,-0.36693750275219517,-0.5271895429257819,-0.34115243048554206,0.7782584435799674,0.8046471399718497,0.09399145579541983,0.5862666512540021,-1.788717689753457,2.3338511650193476
63,10.180885076522827,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3365176426481675,0.959964967391544,-0.7368648050139408,-0.4486037790992725,-0.4397229966052396,0.5357347390812275,0.5642575874331941,1,-0.4066559159785277,0.9758436003316682,-0.7840717073714192,-0.009821032928966708,0.9941595511094669,-0.10583277540495468,-0.01870181542299982,-0.3382729627735321,0.961139261263486,-0.78682018395515,-0.4486037790992725,-0.4397229966052396,0.5357347390812275,0.5642575874331941,,,,,,,,-0.3452942432749903,0.9658364367512541,-0.9866416997199868,-0.4486037790992725,-0.4397229966052396,0.5357347390812275,0.5642575874331941,-0.3452942432749903,0.9658364367512541,-0.9866416997199868,-0.4486037790992725,-0.4397229966052396,0.5357347390812275,0.5642575874331941,pelvis,1,4,0.0607631498234265,0.9302520371489497,-0.1841510098225561,0.39642258510594985,-0.11101621453545717,0.11137950697158314,0.9044993861550711,-0.21079667126871895,-0.9774059419245845,-0.015568817313531214,0.035106402507291246,-0.023485877438840112,0.9991075788241841,-0.6610490682562672,0.6923981072910546,-0.2891348999641635,-0.7418578322542977,-0.6608874788893662,0.1134667218624575,-0.06330897414491132,0.8168654753433405,-0.37264317026051985,-0.532905592673396,-0.32834550161076526,0.7798723362636943,0.8005699677400177,0.10284302442487102,0.5903482354338782,-1.783212338428149,2.333036264882962
64,10.311448812484741,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.34162456347938397,0.9610080648197694,-0.7294709555549915,-0.4486457985082915,-0.4304190249819914,0.533160831086928,0.5737559922206528,1,-0.4124794491161306,0.9782455072169416,-0.7751048876780042,-0.011184193803712267,0.9929908233989317,-0.1139259999086489,-0.029410967330012354,-0.34441762849975677,0.9624537123873248,-0.7793719464359589,-0.4486457985082915,-0.4304190249819914,0.533160831086928,0.5737559922206528,,,,,,,,-0.35558988858124796,0.9682363026575462,-0.9789759099598284,-0.4486457985082915,-0.4304190249819914,0.533160831086928,0.5737559922206528,-0.35558988858124796,0.9682363026575462,-0.9789759099598284,-0.4486457985082915,-0.4304190249819914,0.533160831086928,0.5737559922206528,pelvis,1,4,0.057526654359164466,0.9297639432704794,-0.17897412588663497,0.3966430486653911,-0.11195951122825884,0.10971773281904751,0.9044895681521163,-0.22691282082881864,-0.973791560707551,-0.01551025590569846,0.055861300407455974,-0.028912951351107437,0.9980198176193475,-0.6602787195819079,0.6929511121168104,-0.2895699719987433,-0.7420868870747834,-0.661272622100945,0.10966116583093187,-0.06868561359401582,0.8226072113996865,-0.3615908146601394,-0.5204729338003841,-0.34591586034277017,0.7806728781919755,0.8106298548301151,0.08710942134781724,0.5790433379036113,-1.799730998231024,2.3320551715175495
65,10.434844017028809,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.33950556610099514,0.9611730993693473,-0.7279172944827224,-0.4469956210724061,-0.4379084517101659,0.5343041738648976,0.5682870335081107,1,-0.4097866212393194,0.9777497921282416,-0.7746696906333053,-0.012447845140486292,0.9937476400777902,-0.10884356729521816,-0.021535014502726504,-0.34151011629808475,0.9626444958226116,-0.777855423912895,-0.4469956210724061,-0.4379084517101659,0.5343041738648976,0.5682870335081107,,,,,,,,-0.3495283170864433,0.9685300816356688,-0.9776079416335852,-0.4469956210724061,-0.4379084517101659,0.5343041738648976,0.5682870335081107,-0.3495283170864433,0.9685300816356688,-0.9776079416335852,-0.4469956210724061,-0.4379084517101659,0.5343041738648976,0.5682870335081107,pelvis,1,4,0.05671051257701122,0.9295703508427591,-0.17629785759470626,0.3964278390868826,-0.11232501338246899,0.10966364756918512,0.9045451587219703,-0.21686220532579834,-0.9759962580196195,-0.02005213786436204,0.04009100394179273,-0.029427929065286112,0.9987625886034511,-0.6604561195310654,0.6925378238957457,-0.2901535397814608,-0.7418097066188618,-0.6616377055974527,0.10933391833176302,-0.06614127729970787,0.8177515605242441,-0.36817579337799006,-0.5268681552753416,-0.3366528033327195,0.7804324679080054,0.8044340349336113,0.09892935889031337,0.5857464173087031,-1.7894400311941843,2.3324872932834517
66,10.594765186309814,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3417904314242539,0.96145175440513,-0.730288183924569,-0.4491138598941035,-0.43766617684926057,0.5331967994384872,0.5678434921364558,1,-0.4122757240196721,0.9777209999153844,-0.7768406830869701,-0.011599504826562823,0.9939101641591535,-0.10713012741578934,-0.02304718787140617,-0.34395684920931857,0.9628515457970873,-0.7802216117864689,-0.4491138598941035,-0.43766617684926057,0.5331967994384872,0.5678434921364558,,,,,,,,-0.35262252034957714,0.9684507113649166,-0.9799553232340684,-0.4491138598941035,-0.43766617684926057,0.5331967994384872,0.5678434921364558,-0.35262252034957714,0.9684507113649166,-0.9799553232340684,-0.4491138598941035,-0.43766617684926057,0.5331967994384872,0.5678434921364558,pelvis,1,4,0.05776230068358391,0.9304352598105685,-0.1797454872087171,0.3956182252500429,-0.11119081500286089,0.11052409013973023,0.9049349413122418,-0.2134901169863424,-0.9767771745753098,-0.018119635146189316,0.043328355701292925,-0.02799582783914647,0.9986685572379976,-0.6622456450180122,0.6914389835772295,-0.28869159607506034,-0.7405960382175745,-0.6625412906975827,0.11205599625729609,-0.06497998836149921,0.8179899759681706,-0.3699549403524035,-0.528767930150549,-0.33635864135349025,0.7792735979302391,0.803234731037632,0.0983663834479767,0.5874844861460351,-1.7859782631387011,2.3346319981551042
67,10.737670183181763,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.33916929396717554,0.9608745372215917,-0.732147607961172,-0.45065899973376766,-0.43540043854059635,0.5310267483999792,0.570388916934193,1,-0.41002579542791223,0.9773006934731864,-0.7780773106767657,-0.01205180367052134,0.993737551804268,-0.10767811352990397,-0.027310364863692593,-0.3417534559306408,0.9623662430658622,-0.7820584977611018,-0.45065899973376766,-0.43540043854059635,0.5310267483999792,0.570388916934193,,,,,,,,-0.3520901037845019,0.9683330664429444,-0.9817020569608215,-0.45065899973376766,-0.43540043854059635,0.5310267483999792,0.570388916934193,-0.3520901037845019,0.9683330664429444,-0.9817020569608215,-0.45065899973376766,-0.43540043854059635,0.5310267483999792,0.570388916934193,pelvis,1,4,0.05719906127130549,0.929833891852321,-0.18073287055506979,0.3961479969375746,-0.11227873226866114,0.10988262497211221,0.9046469253425493,-0.21466584815523246,-0.9765203557898564,-0.018071202612067426,0.051683239269305306,-0.029834116885410825,0.9982177959985983,-0.6609205016049795,0.6920731711599298,-0.29020478341829703,-0.7414230984808159,-0.661985146503171,0.10985196788533877,-0.0647396545421619,0.8218436746393822,-0.36184692375745076,-0.528702129853351,-0.34449348359614473,0.7757565969093162,0.8036150318991518,0.09108678410721917,0.5881378055071198,-1.7871819131999205,2.3331735650147536
