frame_idx,t_sec,cam1_origin_source,cam2_origin_source,cam3_origin_source,cam1_origin_held_frames,cam2_origin_held_frames,cam3_origin_held_frames,n_direct_cams,n_anchor_cams,n_held_cams,n_total_tags,head_visible,head_pos_x,head_pos_y,head_pos_z,head_quat_w,head_quat_x,head_quat_y,head_quat_z,head_n_cams,pelvis_visible,pelvis_used_id,pelvis_pos_x,pelvis_pos_y,pelvis_pos_z,pelvis_quat_w,pelvis_quat_x,pelvis_quat_y,pelvis_quat_z,pelvis_n_cams,pelvis_link_pos_x,pelvis_link_pos_y,pelvis_link_pos_z,pelvis_link_quat_w,pelvis_link_quat_x,pelvis_link_quat_y,pelvis_link_quat_z,torso_link_n_tags,torso_link_tags_used,torso_link_pos_x,torso_link_pos_y,torso_link_pos_z,torso_link_quat_w,torso_link_quat_x,torso_link_quat_y,torso_link_quat_z,torso_link_residual_max_pos_m,torso_link_residual_max_rot_deg,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,torso_head_pos_x,torso_head_pos_y,torso_head_pos_z,torso_head_quat_w,torso_head_quat_x,torso_head_quat_y,torso_head_quat_z,torso_pelvis_pos_x,torso_pelvis_pos_y,torso_pelvis_pos_z,torso_pelvis_quat_w,torso_pelvis_quat_x,torso_pelvis_quat_y,torso_pelvis_quat_z,torso_pos_x,torso_pos_y,torso_pos_z,torso_quat_w,torso_quat_x,torso_quat_y,torso_quat_z,torso_path,box_visible,box_n_tags,obj_pos_x,obj_pos_y,obj_pos_z,obj_quat_w,obj_quat_x,obj_quat_y,obj_quat_z,torso_rot6d_0,torso_rot6d_1,torso_rot6d_2,torso_rot6d_3,torso_rot6d_4,torso_rot6d_5,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,obj_in_torso_pos_x,obj_in_torso_pos_y,obj_in_torso_pos_z,obj_in_torso_rot6d_0,obj_in_torso_rot6d_1,obj_in_torso_rot6d_2,obj_in_torso_rot6d_3,obj_in_torso_rot6d_4,obj_in_torso_rot6d_5,torso_yaw_rad,obj_yaw_rad
1,0.6974782943725586,direct,direct,direct,0,0,0,3,0,0,0,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,0,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,19.596181869506836,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,1,8,-0.45667267042473925,0.7177360148197369,-0.7490612547894875,-0.4047616994833837,-0.3348378555452939,0.5797698831685187,0.6228310041222371,1,-0.5245198392988137,0.7493191764043968,-0.7914790055560013,0.013431361492185687,0.9711002211597167,-0.23150066613103915,-0.05649248244590419,2,12|pelvis_fk,-0.5263675674018126,0.7480253002012949,-0.8430112104194744,0.015166169915099446,0.9740667557182238,-0.22079537777582353,-0.047046188448289096,0.03337902896098905,5.049786369345549,-0.4624695935576959,0.7177394997399454,-0.798724074585044,-0.4047616994833837,-0.3348378555452939,0.5797698831685187,0.6228310041222371,,,,,,,,-0.48565728608952263,0.7177534394207795,-0.9973753537672703,-0.4047616994833837,-0.3348378555452939,0.5797698831685187,0.6228310041222371,-0.48565728608952263,0.7177534394207795,-0.9973753537672703,-0.4047616994833837,-0.3348378555452939,0.5797698831685187,0.6228310041222371,pelvis,0,0,,,,,,,,-0.4481031542503039,-0.8924540802187027,0.05224249086632087,0.11593846265913356,-6.969840417038003e-05,0.993256395911131,,,,,,,,,,,,,,,,-2.0361242787145613,
112,19.78184461593628,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,1,8,-0.4531981673786596,0.7202168381615495,-0.7459548613032747,-0.4004718164615631,-0.3347517865735772,0.5820936863968684,0.6234825625971255,1,-0.5205365591424056,0.7523370896219209,-0.7887781078032164,0.012165576843864424,0.9703999260145673,-0.23517632297942664,-0.05355445304412173,2,12|pelvis_fk,-0.5223480179523461,0.7507126731003884,-0.8410701410744202,0.01388671937955638,0.9734460943490075,-0.22408488486569153,-0.044674654965274466,0.034909905366873724,5.031791376931684,-0.4586811966687426,0.7202957646092375,-0.7956532532331948,-0.4004718164615631,-0.3347517865735772,0.5820936863968684,0.6234825625971255,,,,,,,,-0.4806133138290746,0.7206114703999896,-0.9944468209528752,-0.4004718164615631,-0.3347517865735772,0.5820936863968684,0.6234825625971255,-0.4806133138290746,0.7206114703999896,-0.9944468209528752,-0.4004718164615631,-0.3347517865735772,0.5820936863968684,0.6234825625971255,pelvis,0,0,,,,,,,,-0.45512713121154763,-0.889088191699864,0.04880042843060288,0.1096605858016599,-0.001578528953760628,0.9939678385984018,,,,,,,,,,,,,,,,-2.0439211236876913,
113,19.947150230407715,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,1,8,-0.45875880439512895,0.7198040068207228,-0.7460087867749617,-0.4049562039742948,-0.33562459882122886,0.5784730130381877,0.623486627535298,1,-0.5266842207514703,0.7514079208584928,-0.7882856176674367,0.012158995327977607,0.9712702216845046,-0.2306894188889812,-0.05717260982508798,2,12|pelvis_fk,-0.5272751425981543,0.7500283708289099,-0.8414819440668471,0.014159805905283844,0.974135130235073,-0.22054224122497731,-0.04713138841670106,0.03965502479727153,5.05396390259766,-0.46459230489368697,0.7199419514256478,-0.795667131926802,-0.4049562039742948,-0.33562459882122886,0.5784730130381877,0.623486627535298,,,,,,,,-0.48792630688791894,0.7204937298453479,-0.9943005125341631,-0.4049562039742948,-0.33562459882122886,0.5784730130381877,0.623486627535298,-0.48792630688791894,0.7204937298453479,-0.9943005125341631,-0.4049562039742948,-0.33562459882122886,0.5784730130381877,0.623486627535298,pelvis,0,0,,,,,,,,-0.44673320305763764,-0.8932691016905575,0.04999757244916346,0.11667000997115984,-0.0027588920985007984,0.993166903036805,,,,,,,,,,,,,,,,-2.034532283510018,
114,20.125964403152466,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,1,8,-0.4543875130118611,0.7192008553058471,-0.7460379927728904,-0.4007345314454541,-0.33522124118007074,0.5817519111662348,0.6233805167177735,1,-0.5217607489790136,0.7512630414177398,-0.7888499455085547,0.011942342356922096,0.9705441002547668,-0.2345883276292416,-0.05357094790846096,2,12|pelvis_fk,-0.5242124562186733,0.7488210158284604,-0.8430670923954418,0.014404632885477064,0.9736030006409421,-0.2234111986931466,-0.044465042369033814,0.03936027742734443,5.138283816417191,-0.4598669631677709,0.7192985102220096,-0.7957367461728123,-0.4007345314454541,-0.33522124118007074,0.5817519111662348,0.6233805167177735,,,,,,,,-0.48178476379141033,0.71968912988666,-0.9945317597725,-0.4007345314454541,-0.33522124118007074,0.5817519111662348,0.6233805167177735,-0.48178476379141033,0.71968912988666,-0.9945317597725,-0.4007345314454541,-0.33522124118007074,0.5817519111662348,0.6233805167177735,pelvis,0,0,,,,,,,,-0.45407710953776986,-0.8896513939982916,0.0483153779941852,0.109589003118197,-0.0019530983232518154,0.9939750679984384,,,,,,,,,,,,,,,,-2.0427284205786984,
115,20.31488299369812,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,1,8,-0.45831828749278025,0.7217483960869191,-0.7408151630672678,-0.4011172183348623,-0.3385124686885267,0.5792139157341027,0.6237191078664092,1,-0.5258153333524618,0.7536777227607326,-0.7835312829562857,0.00904977875701462,0.9712813553119505,-0.2316516682885616,-0.053554970889320826,2,12|pelvis_fk,-0.5261844447700106,0.7519332578503044,-0.8370663826623628,0.011625884931571637,0.9741399006393576,-0.2212097871286743,-0.04452553043352666,0.040463617287360226,4.9279519139882275,-0.4637296215983579,0.7221100177844461,-0.7905201597270171,-0.4011172183348623,-0.3385124686885267,0.5792139157341027,0.6237191078664092,,,,,,,,-0.48537495802066843,0.7235565045745541,-0.9893401463660143,-0.4011172183348623,-0.3385124686885267,0.5792139157341027,0.6237191078664092,-0.48537495802066843,0.7235565045745541,-0.9893401463660143,-0.4011172183348623,-0.3385124686885267,0.5792139157341027,0.6237191078664092,pelvis,0,0,,,,,,,,-0.4490285713954034,-0.8925112121671511,0.04239195945608596,0.10822668211155279,-0.007232433950540121,0.9940999331949859,,,,,,,,,,,,,,,,-2.036926385498902,
116,20.50214147567749,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,1,8,-0.4571590212435801,0.7203253780375871,-0.7447007446001334,-0.4025288357430825,-0.33469396119336126,0.5803217302673649,0.6238406672504664,1,-0.5247822599566652,0.7522677061011429,-0.7872070413552411,0.01215796878330992,0.9706925972271375,-0.23346980029069372,-0.055676905766411426,2,12|pelvis_fk,-0.5260527083793936,0.7501054633046702,-0.8405957071778514,0.014251511327553491,0.9737885893481852,-0.2222930422563733,-0.046026959975196936,0.03926480514671311,5.237998661979188,-0.4628473891243549,0.7204451006150682,-0.7943759711960676,-0.4025288357430825,-0.33469396119336126,0.5803217302673649,0.6238406672504664,,,,,,,,-0.4856008606474542,0.7209239909249923,-0.9930768775798045,-0.4025288357430825,-0.33469396119336126,0.5803217302673649,0.6238406672504664,-0.4856008606474542,0.7209239909249923,-0.9930768775798045,-0.4025288357430825,-0.33469396119336126,0.5803217302673649,0.6238406672504664,pelvis,0,0,,,,,,,,-0.4519009774720304,-0.8906880722945753,0.04960105273073071,0.11376735761549654,-0.0023944515496204387,0.9935045319186843,,,,,,,,,,,,,,,,-2.0403159038543612,
117,20.6989848613739,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,1,8,-0.45695671235188295,0.718628332115375,-0.7472479289537811,-0.40315630098414806,-0.3356785764784425,0.580291662351318,0.6229337660423695,1,-0.5246190581109537,0.7503623177122423,-0.7898479421523448,0.012417810407326658,0.9710301529281389,-0.2321952754655486,-0.05505991409837838,2,12|pelvis_fk,-0.5258614149664411,0.749073924208213,-0.8423575060800255,0.014444102883170076,0.9740154953567954,-0.22134793115005827,-0.045719537096802584,0.03640440614540905,5.076428681141908,-0.46259153172341966,0.7187009904736074,-0.7969293493381978,-0.40315630098414806,-0.3356785764784425,0.580291662351318,0.6229337660423695,,,,,,,,-0.4851308092095664,0.7189916239065367,-0.9956550308758646,-0.40315630098414806,-0.3356785764784425,0.580291662351318,0.6229337660423695,-0.4851308092095664,0.7189916239065367,-0.9956550308758646,-0.40315630098414806,-0.3356785764784425,0.580291662351318,0.6229337660423695,pelvis,0,0,,,,,,,,-0.44956978054037144,-0.8918623040723322,0.049685440520083064,0.11269638743073368,-0.0014531671646468862,0.9936284076883339,,,,,,,,,,,,,,,,-2.0377024543720097,
118,20.886356592178345,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,1,8,-0.45369272344950096,0.721122967386374,-0.7455299961085715,-0.40281722656345215,-0.33620120679582927,0.5794091823352142,0.6236922558108247,1,-0.5213678077405218,0.752957649046423,-0.7880345371578119,0.011166473146006363,0.9710599357526601,-0.23204150239337878,-0.05544954662161644,2,12|pelvis_fk,-0.5239928466140777,0.7506539073085897,-0.8415495351505013,0.013546071154263073,0.9740297671775228,-0.22132507078491961,-0.04580097870608067,0.03761590551427949,5.128529906509531,-0.4593363152880145,0.7213252955273107,-0.7952100618742651,-0.40281722656345215,-0.33620120679582927,0.5794091823352142,0.6236922558108247,,,,,,,,-0.4819106826420687,0.7221346080910575,-0.9939303249370397,-0.40281722656345215,-0.33620120679582927,0.5794091823352142,0.6236922558108247,-0.4819106826420687,0.7221346080910575,-0.9939303249370397,-0.40281722656345215,-0.33620120679582927,0.5794091823352142,0.6236922558108247,pelvis,0,0,,,,,,,,-0.44941406106551346,-0.8920641020890064,0.04741982160171269,0.11287183677027106,-0.004046562818733719,0.9936013153138731,,,,,,,,,,,,,,,,-2.037472308918323,
119,21.07959008216858,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,1,8,-0.45375603570591827,0.7197828527982981,-0.747114472730793,-0.4005465852669656,-0.33647380254453246,0.581749527369024,0.6228284680697518,1,-0.5210905247063086,0.7517537876426639,-0.7900554312230489,0.01149692101085278,0.9707991916251368,-0.2337788038136387,-0.05257586171158045,2,12|pelvis_fk,-0.5243977671819062,0.748974305299279,-0.8441338502256492,0.014139617453134835,0.9738998273771429,-0.22228152229924952,-0.04370494591437584,0.0381391701025573,5.186566168097729,-0.4591288697549237,0.7198958448419872,-0.7968248326880485,-0.4005465852669656,-0.33647380254453246,0.581749527369024,0.6228284680697518,,,,,,,,-0.48062020595094535,0.7203478130167434,-0.9956662725170704,-0.4005465852669656,-0.33647380254453246,0.581749527369024,0.6228284680697518,-0.48062020595094535,0.7203478130167434,-0.9956662725170704,-0.4005465852669656,-0.33647380254453246,0.581749527369024,0.6228284680697518,pelvis,0,0,,,,,,,,-0.45269562646439254,-0.8904305833894688,0.0469046473678369,0.1074566809801085,-0.0022598408737811767,0.9942071991451098,,,,,,,,,,,,,,,,-2.04114197269075,
120,21.263519525527954,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,1,8,-0.45711854488381976,0.7195238273631329,-0.7460839512369933,-0.40381437323140573,-0.33494027614941957,0.5791463009483472,0.623969971619247,1,-0.5249178455054063,0.7513324472296963,-0.7884096708104181,0.012025213205543311,0.9709354609742098,-0.23218081159338447,-0.05684888387644271,2,12|pelvis_fk,-0.5273473752984272,0.7488960286948172,-0.8428288439881997,0.014642154489962684,0.9739787615911246,-0.2212469207279918,-0.04691246475824016,0.04045246258192683,5.26484723154575,-0.4629174069872287,0.7196761787700903,-0.7957463111019297,-0.40381437323140573,-0.33494027614941957,0.5791463009483472,0.623969971619247,,,,,,,,-0.48611285540086463,0.7202855843979196,-0.9943957505616753,-0.40381437323140573,-0.33494027614941957,0.5791463009483472,0.623969971619247,-0.48611285540086463,0.7202855843979196,-0.9943957505616753,-0.40381437323140573,-0.33494027614941957,0.5791463009483472,0.623969971619247,pelvis,0,0,,,,,,,,-0.4494979267693552,-0.8918949299503974,0.04974985184729592,0.11597724206817944,-0.0030470281391465227,0.9932471972987276,,,,,,,,,,,,,,,,-2.037623507949962,
121,21.438782930374146,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,1,8,-0.4545538041155428,0.7197003568173383,-0.7466950298496379,-0.4021924380605773,-0.33556386442408975,0.5807693202262882,0.6231734368083695,1,-0.5221062209326124,0.7515694077952899,-0.7893686115125077,0.012112228527203239,0.9708495297596624,-0.2330932272749953,-0.05451634510928418,2,12|pelvis_fk,-0.5249078524603472,0.7491934663914187,-0.843319582989735,0.014449887544356802,0.9738562304221421,-0.22214080838771086,-0.04526261665862444,0.03830969800846268,5.10161177353591,-0.460128848760589,0.7197951807624168,-0.7963831560532408,-0.4021924380605773,-0.33556386442408975,0.5807693202262882,0.6231734368083695,,,,,,,,-0.48242902734077386,0.7201744765427303,-0.9951356608676529,-0.4021924380605773,-0.33556386442408975,0.5807693202262882,0.6231734368083695,-0.48242902734077386,0.7201744765427303,-0.9951356608676529,-0.4021924380605773,-0.33556386442408975,0.5807693202262882,0.6231734368083695,pelvis,0,0,,,,,,,,-0.4512762713193197,-0.8910416826372647,0.048933084381474826,0.11150089290092417,-0.0018964789015674963,0.9937625240720603,,,,,,,,,,,,,,,,-2.039597945874712,
122,21.619367122650146,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,1,8,-0.45962984512087113,0.7205085936939246,-0.743814741136113,-0.4050828817954979,-0.33502067571173083,0.5774954834400009,0.6246342708564026,1,-0.5276332676843998,0.7522510023642139,-0.7858617863528047,0.011461709333682896,0.9711166559018161,-0.23101309839458734,-0.058600496750084226,2,12|pelvis_fk,-0.5280400944314637,0.7512161123749601,-0.8394609841860194,0.013431828933281114,0.9739174322564963,-0.221259547317683,-0.04846270565284366,0.040976404446373946,4.978840783514549,-0.4655854174632911,0.72074927624219,-0.7934582022360923,-0.4050828817954979,-0.33502067571173083,0.5774954834400009,0.6246342708564026,,,,,,,,-0.48940770683297075,0.7217120064352517,-0.9920320466360096,-0.4050828817954979,-0.33502067571173083,0.5774954834400009,0.6246342708564026,-0.48940770683297075,0.7217120064352517,-0.9920320466360096,-0.4050828817954979,-0.33502067571173083,0.5774954834400009,0.6246342708564026,pelvis,0,0,,,,,,,,-0.4473380114438199,-0.8930031551785658,0.049336278321487466,0.11911144684839844,-0.004813650965308399,0.9928692219995867,,,,,,,,,,,,,,,,-2.035192977213044,
123,21.78261685371399,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,1,8,-0.45691464286179784,0.7204597677194657,-0.7436380874534405,-0.40301650684603063,-0.33786855415993783,0.5801165089323517,0.6220027101095599,1,-0.5245353021456488,0.7520174619238809,-0.7864347973096663,0.011630875754442204,0.9715021400239401,-0.2306170790179717,-0.053517076931650386,2,12|pelvis_fk,-0.5257849071274255,0.7502921918662007,-0.8400113898032481,0.013818315603920793,0.9742238602677721,-0.22068051511093845,-0.044688191831869416,0.03893286416709074,4.725812364675966,-0.4623820661977813,0.7205640208468421,-0.7933381519740281,-0.40301650684603063,-0.33786855415993783,0.5801165089323517,0.6220027101095599,,,,,,,,-0.48425175954171523,0.7209810333563478,-0.9921384100563788,-0.40301650684603063,-0.33786855415993783,0.5801165089323517,0.6220027101095599,-0.48425175954171523,0.7209810333563478,-0.9921384100563788,-0.40301650684603063,-0.33786855415993783,0.5801165089323517,0.6220027101095599,pelvis,0,0,,,,,,,,-0.4468450706389934,-0.8933609711888073,0.04728274529070101,0.10934846671966941,-0.0020850625475283724,0.9940012904117533,,,,,,,,,,,,,,,,-2.0345913099666486,
124,21.947617530822754,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,1,8,-0.45660921846263025,0.718180042581801,-0.7479913851266334,-0.40365612410571594,-0.33482576693482713,0.5803187350308653,0.6230438227288928,1,-0.5243286445684476,0.7499065669502603,-0.7905061705476643,0.01305263473643061,0.9709222244001506,-0.2324403333596074,-0.05577772243445837,2,12|pelvis_fk,-0.5255777463546752,0.7489004299155497,-0.8435719166160955,0.014750826785315701,0.9738564087196312,-0.22197257618099775,-0.04598134108987661,0.03760023452130602,5.066053719432175,-0.46232819737336983,0.7182092325062137,-0.7976632325672797,-0.40365612410571594,-0.33482576693482713,0.5803187350308653,0.6230438227288928,,,,,,,,-0.4852041130163281,0.7183259922038646,-0.9963506223298645,-0.40365612410571594,-0.33482576693482713,0.5803187350308653,0.6230438227288928,-0.4852041130163281,0.7183259922038646,-0.9963506223298645,-0.40365612410571594,-0.33482576693482713,0.5803187350308653,0.6230438227288928,pelvis,0,0,,,,,,,,-0.44990687853691097,-0.8916022403082233,0.051276171098565936,0.11437957821479128,-0.0005837984882544213,0.9934369488129239,,,,,,,,,,,,,,,,-2.0381210832525323,
125,22.114330768585205,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,1,8,-0.45548701636468536,0.7197897596502757,-0.745803699832071,-0.4018677514672548,-0.3364006484354024,0.5804684442219724,0.6232120821401143,1,-0.5230137736581815,0.7516649217881818,-0.788513313364711,0.011361732556855346,0.9709744631323719,-0.23270606322971463,-0.054105370474997166,2,12|pelvis_fk,-0.52472870081519,0.7503875448773183,-0.8416591421445923,0.013417309818044766,0.9739024845802137,-0.22205942973691825,-0.0449837302882723,0.03691407030860563,4.975531081150651,-0.4610049040751167,0.7199456292095933,-0.7954980518239779,-0.4018677514672548,-0.3364006484354024,0.5804684442219724,0.6232120821401143,,,,,,,,-0.4830764549168419,0.7205691074468634,-0.9942754597916058,-0.4018677514672548,-0.3364006484354024,0.5804684442219724,0.6232120821401143,-0.4830764549168419,0.7205691074468634,-0.9942754597916058,-0.4018677514672548,-0.3364006484354024,0.5804684442219724,0.6232120821401143,pelvis,0,0,,,,,,,,-0.45067382812578693,-0.8914375983388687,0.047245199864935875,0.11035775420862633,-0.0031173911863510437,0.9938870398381395,,,,,,,,,,,,,,,,-2.038880817535497,
126,22.286656141281128,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,1,8,-0.45466191163446457,0.719404766559063,-0.7476980569240235,-0.40158366594032097,-0.33460702387672436,0.5814050858381287,0.6234876301770969,1,-0.5221407915675146,0.7514122980384185,-0.790384339165267,0.012447048862314162,0.9705417029161354,-0.2343510130990902,-0.05452959320128227,2,12|pelvis_fk,-0.5252250222947732,0.7489816454194596,-0.844060973369452,0.014695026353595172,0.9736660236821014,-0.22294676933527946,-0.04531300663732615,0.0373016275158955,5.213175249644614,-0.460245933910052,0.7194746351002121,-0.7973852163680156,-0.40158366594032097,-0.33460702387672436,0.5814050858381287,0.6234876301770969,,,,,,,,-0.4825820230124015,0.7197541092648085,-0.9961338541439844,-0.40158366594032097,-0.33460702387672436,0.5814050858381287,0.6234876301770969,-0.4825820230124015,0.7197541092648085,-0.9961338541439844,-0.40158366594032097,-0.33460702387672436,0.5814050858381287,0.6234876301770969,pelvis,0,0,,,,,,,,-0.4535373976445882,-0.889849347268099,0.049718890819425,0.11168044551174765,-0.0013973708229820744,0.9937431888798437,,,,,,,,,,,,,,,,-2.0421570058517866,
127,22.453630208969116,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,1,8,-0.45890819663722926,0.7195035653593888,-0.7446937946310352,-0.40366816006491585,-0.3358665163043221,0.5793245587820309,0.6234009587475857,1,-0.5266681504803978,0.7512272739125164,-0.7871460616000426,0.011862621897519528,0.9711300969494273,-0.2315954205801894,-0.05593902186307431,2,12|pelvis_fk,-0.528185529432859,0.7491556484607904,-0.8405013265655666,0.013929923605423321,0.974097686436821,-0.22088595853180462,-0.04635782383013383,0.03875102895638644,5.095582411311868,-0.4646153363004976,0.7196470725735699,-0.7943668050345072,-0.40366816006491585,-0.3358665163043221,0.5793245587820309,0.6234009587475857,,,,,,,,-0.48744389495357093,0.720221101430294,-0.9930588466483947,-0.40366816006491585,-0.3358665163043221,0.5793245587820309,0.6234009587475857,-0.48744389495357093,0.720221101430294,-0.9930588466483947,-0.40366816006491585,-0.3358665163043221,0.5793245587820309,0.6234009587475857,pelvis,0,0,,,,,,,,-0.4484913995508081,-0.8924456787360031,0.04895074089727117,0.11414279326536664,-0.002870144283621011,0.9934602080694379,,,,,,,,,,,,,,,,-2.0364754344762575,
128,22.624577522277832,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,1,8,-0.4550878868435364,0.7196737825075904,-0.7467119196945198,-0.4019930404710465,-0.3358463889653019,0.5806465303198723,0.6232643141230729,1,-0.5226250451417624,0.7515632717927165,-0.7893943835659294,0.011764433851271917,0.9708751369396467,-0.2330357075032983,-0.05438221765447254,2,12|pelvis_fk,-0.5247911628841601,0.7497379810635368,-0.8427398297238675,0.013946947470649939,0.9738514282603111,-0.22222127968740504,-0.045128496381945146,0.03718814839968347,5.0563349037469765,-0.46064187446136384,0.7197989027316242,-0.7964023369444339,-0.4019930404710465,-0.3358463889653019,0.5806465303198723,0.6232643141230729,,,,,,,,-0.4828578249326737,0.7202993836277591,-0.9951640059440902,-0.4019930404710465,-0.3358463889653019,0.5806465303198723,0.6232643141230729,-0.4828578249326737,0.7202993836277591,-0.9951640059440902,-0.4019930404710465,-0.3358463889653019,0.5806465303198723,0.6232643141230729,pelvis,0,0,,,,,,,,-0.45121759686362156,-0.8911119142491928,0.04818958978615897,0.11107975235654931,-0.0025024044806747987,0.9938083449982816,,,,,,,,,,,,,,,,-2.0395137721183896,
129,22.789188623428345,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,1,8,-0.4542053848003984,0.7189610820299208,-0.7481805895339113,-0.40104596765945355,-0.3350267213183589,0.5821307593866784,0.6229309807696616,1,-0.5215872051192354,0.750946936803244,-0.7910361070892955,0.012609512479055838,0.9705672145670762,-0.23449452558926367,-0.05340973386203907,2,12|pelvis_fk,-0.523940308271254,0.7491690198001826,-0.843511979548319,0.014518222046331282,0.9736803947137622,-0.2230711265516899,-0.04444077719421428,0.034550402310880225,5.149852019426377,-0.459684844627592,0.718989673109919,-0.797879429586294,-0.40104596765945355,-0.3350267213183589,0.5821307593866784,0.6229309807696616,,,,,,,,-0.48160268393636646,0.7191040374299117,-0.9966747897958246,-0.40104596765945355,-0.3350267213183589,0.5821307593866784,0.6229309807696616,-0.48160268393636646,0.7191040374299117,-0.9966747897958246,-0.40104596765945355,-0.3350267213183589,0.5821307593866784,0.6229309807696616,pelvis,0,0,,,,,,,,-0.4538384556535262,-0.8897066353274129,0.04952533921534729,0.10958919654387231,-0.0005718215999632501,0.9939768010476531,,,,,,,,,,,,,,,,-2.0424904483896897,
