frame_idx,t_sec,cam1_origin_source,cam2_origin_source,cam3_origin_source,cam1_origin_held_frames,cam2_origin_held_frames,cam3_origin_held_frames,n_direct_cams,n_anchor_cams,n_held_cams,n_total_tags,head_visible,head_pos_x,head_pos_y,head_pos_z,head_quat_w,head_quat_x,head_quat_y,head_quat_z,head_n_cams,pelvis_visible,pelvis_used_id,pelvis_pos_x,pelvis_pos_y,pelvis_pos_z,pelvis_quat_w,pelvis_quat_x,pelvis_quat_y,pelvis_quat_z,pelvis_n_cams,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,torso_head_pos_x,torso_head_pos_y,torso_head_pos_z,torso_head_quat_w,torso_head_quat_x,torso_head_quat_y,torso_head_quat_z,torso_pelvis_pos_x,torso_pelvis_pos_y,torso_pelvis_pos_z,torso_pelvis_quat_w,torso_pelvis_quat_x,torso_pelvis_quat_y,torso_pelvis_quat_z,torso_pos_x,torso_pos_y,torso_pos_z,torso_quat_w,torso_quat_x,torso_quat_y,torso_quat_z,torso_path,box_visible,box_n_tags,obj_pos_x,obj_pos_y,obj_pos_z,obj_quat_w,obj_quat_x,obj_quat_y,obj_quat_z,torso_rot6d_0,torso_rot6d_1,torso_rot6d_2,torso_rot6d_3,torso_rot6d_4,torso_rot6d_5,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,obj_in_torso_pos_x,obj_in_torso_pos_y,obj_in_torso_pos_z,obj_in_torso_rot6d_0,obj_in_torso_rot6d_1,obj_in_torso_rot6d_2,obj_in_torso_rot6d_3,obj_in_torso_rot6d_4,obj_in_torso_rot6d_5,torso_yaw_rad,obj_yaw_rad
2904,1779559394.4630415,direct,direct,direct,0,0,0,3,0,0,6,1,-1.0778973945722643,0.8511520849499462,-1.2214923255707009,0.987586225938145,-0.0677088830108625,0.035577323964811475,0.13719769501772036,1,0,-1,,,,,,,,0,,,,,,,,-1.0649743083612282,0.8870268284889742,-0.9744174449802387,0.987586225938145,-0.0677088830108625,0.035577323964811475,0.13719769501772036,,,,,,,,-1.0649743083612282,0.8870268284889742,-0.9744174449802387,0.987586225938145,-0.0677088830108625,0.035577323964811475,0.13719769501772036,head,1,5,-0.29466043178002355,0.8486097329264739,-0.14382267922401126,0.887151350287649,-0.020927609899418286,0.1676303225516754,0.4294468439608331,0.9598220930026548,0.26617130592758037,-0.08885035556940342,-0.2758069093922719,0.9531845992864912,-0.12397446678462837,0.5749509663466018,0.7549524909978944,-0.31540152604764343,-0.7689848989885948,0.6302748867119548,0.10684471118278285,0.6553401085218193,-0.35204901660006716,0.85518292701632,0.7808208680713492,0.6001353745468254,-0.1736557059294226,-0.57982079612449,0.799613647592604,0.15628774412990126,0.2705154709860821,0.9199299401129135
2905,1779559394.5601995,direct,direct,direct,0,0,0,3,0,0,6,1,-1.0722416903103928,0.8244170900018752,-1.2543999964422243,0.9805262478203703,-0.07791253197398607,0.03610884682478674,0.1766184188517503,1,0,-1,,,,,,,,0,,,,,,,,-1.0614192483682694,0.8658034750355708,-1.008087102171031,0.9805262478203703,-0.07791253197398607,0.03610884682478674,0.1766184188517503,,,,,,,,-1.0614192483682694,0.8658034750355708,-1.008087102171031,0.9805262478203703,-0.07791253197398607,0.03610884682478674,0.1766184188517503,head,1,5,-0.29339706772650676,0.8476132906214148,-0.15443336301005356,0.8881861807791629,-0.02536877014992399,0.1631391805333743,0.4287975531050797,0.9350041706065833,0.34073132769978653,-0.09833292059242096,-0.3519846544309067,0.9254711429674208,-0.14003559040376662,0.579036532451991,0.7534268412929057,-0.3115520645179054,-0.7699814027864981,0.6309781679043532,0.09484298071550668,0.6279637109855322,-0.4067084179728092,0.8712998907297079,0.8287535251552187,0.5370912034719715,-0.15716435249708607,-0.5142679812867008,0.8416923314158116,0.16456750183166866,0.3494602155394474,0.9155366022534909
2906,1779559394.6490533,direct,direct,direct,0,0,0,3,0,0,6,1,-1.0750514181537572,0.8621572837606519,-1.2340018072460994,0.9766679453600112,-0.06031561119567701,0.034520656796725245,0.20319959598057502,1,0,-1,,,,,,,,0,,,,,,,,-1.0643218625938309,0.8951187375474988,-0.9864166315958921,0.9766679453600112,-0.06031561119567701,0.034520656796725245,0.20319959598057502,,,,,,,,-1.0643218625938309,0.8951187375474988,-0.9864166315958921,0.9766679453600112,-0.06031561119567701,0.034520656796725245,0.20319959598057502,head,1,5,-0.2673199593308579,0.8508768796606044,-0.11589241576509555,0.8730502523520239,0.018756250954810885,0.22686721040201305,0.43123396058589386,0.915036496895308,0.39275279478152364,-0.09194265354483752,-0.40108133283580677,0.9101439024788458,-0.103787481091073,0.5251370801636247,0.7614881928879907,-0.3799562858137825,-0.7444674795611188,0.627370948575048,0.2284159905960179,0.6318714098707163,-0.4502785584133401,0.890488364529883,0.8145303993214037,0.5218758613624422,-0.25334919362122205,-0.4558143934199696,0.8458831320883538,0.2769746659887543,0.4054403541973756,0.9670711919936005
2907,1779559394.742715,direct,direct,direct,0,0,0,3,0,0,6,1,-1.1076518608586652,0.8124844343693755,-1.2392482892539396,0.9703018522114927,-0.07555643148559692,0.046917085967277124,0.2249540581995535,1,0,-1,,,,,,,,0,,,,,,,,-1.0933883560943385,0.8544178015214763,-0.993203282901189,0.9703018522114927,-0.07555643148559692,0.046917085967277124,0.2249540581995535,,,,,,,,-1.0933883560943385,0.8544178015214763,-0.993203282901189,0.9703018522114927,-0.07555643148559692,0.046917085967277124,0.2249540581995535,head,1,5,-0.296696101745446,0.8510444878360198,-0.153803071599006,0.8879257516878495,-0.022901724739461303,0.1674983541334171,0.42779395958349165,0.894388917487782,0.42945690348425636,-0.1250409226003527,-0.44363645384981826,0.8873737947214292,-0.1255167130594583,0.5778732590129487,0.7520265438600342,-0.31704664301595464,-0.7673705486627391,0.6329356782956719,0.10263950596843606,0.6061446532360136,-0.4617938721588737,0.8710095987466483,0.8794502341878853,0.45075765707107507,-0.15292096056024965,-0.4273432563464438,0.8892011102421331,0.1633986744113141,0.44765647605277137,0.9156094135872782
2908,1779559394.838655,direct,direct,direct,0,0,0,3,0,0,6,1,-1.1198849003427807,0.8095862674181827,-1.2237201270794709,0.9667491419179866,-0.07449576573051357,0.04463829415971333,0.24052837708588987,1,0,-1,,,,,,,,0,,,,,,,,-1.1072670568704535,0.8509640144414906,-0.9774912252881032,0.9667491419179866,-0.07449576573051357,0.04463829415971333,0.24052837708588987,,,,,,,,-1.1072670568704535,0.8509640144414906,-0.9774912252881032,0.9667491419179866,-0.07449576573051357,0.04463829415971333,0.24052837708588987,head,1,5,-0.2998610743242934,0.8490233736415522,-0.1513493750579069,0.8871271419874951,-0.024414597095311373,0.1677546648375219,0.42926417719514304,0.8803070450218771,0.4584104765007564,-0.12214475641303323,-0.47171193211808327,0.873192961409305,-0.1225638822927579,0.5751812772044551,0.7534324802397476,-0.3186000566121014,-0.7698151304512159,0.6302723872513012,0.1007044328563721,0.6089666694954,-0.4838127424064137,0.8541096938734992,0.890632799073677,0.42562092689131353,-0.16006262463913018,-0.40105073575645767,0.9011376686223859,0.16464874593818032,0.4801010604422507,0.9187650740062511
2909,1779559394.9296186,direct,direct,direct,0,0,0,3,0,0,6,1,-1.109334627252547,0.7318936382021576,-1.274903703148262,0.9636035155737359,-0.10714907044720226,0.02392149850273629,0.24375213514064006,1,0,-1,,,,,,,,0,,,,,,,,-1.110868114574953,0.7864337068567514,-1.03093028384242,0.9636035155737359,-0.10714907044720226,0.02392149850273629,0.24375213514064006,,,,,,,,-1.110868114574953,0.7864337068567514,-1.03093028384242,0.9636035155737359,-0.10714907044720226,0.02392149850273629,0.24375213514064006,head,1,5,-0.3034541740997397,0.841553334826479,-0.1788107014643069,0.8860207020473755,-0.0402348322612242,0.1742551920151468,0.4277658259750906,0.8800253170475255,0.46463449604370594,-0.09833730950973794,-0.4748871613567951,0.85820794663336,-0.19483660927515292,0.573303052367226,0.7439964980418969,-0.34320958763970477,-0.772041011727404,0.6307951128015193,0.07778304363191808,0.6523600424074973,-0.502150501620594,0.8386503896891457,0.8839579457961958,0.4331192400775316,-0.17614219806290476,-0.3939754420119762,0.8928307585336605,0.2182580759277323,0.4857791161522725,0.9142584603766567
2910,1779559395.0216303,direct,direct,direct,0,0,0,3,0,0,6,1,-1.0198093368340702,0.8864694295711828,-1.2772921360423477,0.9703772280431412,-0.05301166182737399,-0.007975671276333642,0.23557204348840222,1,0,-1,,,,,,,,0,,,,,,,,-1.0299230744792214,0.9112506617098077,-1.0287290598533516,0.9703772280431412,-0.05301166182737399,-0.007975671276333642,0.23557204348840222,,,,,,,,-1.0299230744792214,0.9112506617098077,-1.0287290598533516,0.9703772280431412,-0.05301166182737399,-0.007975671276333642,0.23557204348840222,head,1,5,-0.2898381405914629,0.8490275798272013,-0.15120392275035716,0.890069494221611,-0.02267831097513701,0.15525490375792161,0.4279695135480088,0.8888844019887803,0.4580331003065626,-0.009497311440957341,-0.4563418859523734,0.8833911520739965,-0.10664030927753039,0.5854760206651988,0.754803378956216,-0.29578655875871634,-0.7688870549075641,0.6326555793695915,0.09251818571556011,0.6210155932500709,-0.4862786265046184,0.8363734320740294,0.8689546113615217,0.43115216518139593,-0.24295204023210507,-0.39455318757721913,0.8998915419077262,0.1858036462925067,0.47580452660929934,0.9110697237123337
2911,1779559395.1208272,direct,direct,direct,0,0,0,3,0,0,6,1,-1.0555139406149274,0.9057812693029514,-1.2387576275653984,0.970375157678392,-0.04038041463220677,0.013233711842559347,0.2378368019160092,1,0,-1,,,,,,,,0,,,,,,,,-1.0538950823450637,0.9269470767619309,-0.9896604820728988,0.970375157678392,-0.04038041463220677,0.013233711842559347,0.2378368019160092,,,,,,,,-1.0538950823450637,0.9269470767619309,-0.9896604820728988,0.970375157678392,-0.04038041463220677,0.013233711842559347,0.2378368019160092,head,1,5,-0.29297604014868484,0.8495979192677389,-0.14125039676399326,0.8889036335707073,-0.022156633035295137,0.15884095429202758,0.4291025111519752,0.8865170490504664,0.46051308277929237,-0.044891227784120816,-0.4626506138645953,0.8836061555369923,-0.07207337502746831,0.5812811723253342,0.7558228012041623,-0.30140353660827995,-0.7699003241450603,0.6307602370712166,0.0969278814954371,0.6008612344922619,-0.48153363191643794,0.8437247726680659,0.8769123325926816,0.4206427585635366,-0.23256059557655168,-0.39640763376265675,0.9065525661707237,0.14499459529226097,0.47909674357172144,0.9152012710037517
2912,1779559395.2149959,direct,direct,direct,0,0,0,3,0,0,6,1,-1.0774628225888476,0.8708471050455624,-1.2471273313567708,0.970604587728914,-0.053921437763718924,0.025915830828078617,0.2331256797128297,1,0,-1,,,,,,,,0,,,,,,,,-1.0711710463554578,0.900036125319324,-0.9989169072257789,0.970604587728914,-0.053921437763718924,0.025915830828078617,0.2331256797128297,,,,,,,,-1.0711710463554578,0.900036125319324,-0.9989169072257789,0.970604587728914,-0.053921437763718924,0.025915830828078617,0.2331256797128297,head,1,5,-0.29727900282187697,0.8457724091421925,-0.15434167314426728,0.887807490022747,-0.02673524599349587,0.16567209033236363,0.42852753209809363,0.8899615743418438,0.4497508707752051,-0.07544899225259907,-0.4553405462115706,0.8854897920158491,-0.09258949838657232,0.577833825437645,0.7520413371767165,-0.3170834233408516,-0.769758473533886,0.6312987617111693,0.09451860073406794,0.6006066775386549,-0.4786331898363929,0.8516705116679752,0.8764047719997052,0.43217235266346005,-0.2124658401001776,-0.4082596283447948,0.9007594231672225,0.14817738504651173,0.4679263102401142,0.9156518872300814
2913,1779559395.3034346,direct,direct,direct,0,0,0,3,0,0,6,1,-1.0530290708085563,0.9057483703179565,-1.2353885895503522,0.9718355701549272,-0.0577752573990148,0.017265928718442285,0.22781468767315,1,0,-1,,,,,,,,0,,,,,,,,-1.0512202750781816,0.9357891115047555,-0.9872066358813686,0.9718355701549272,-0.0577752573990148,0.017265928718442285,0.22781468767315,,,,,,,,-1.0512202750781816,0.9357891115047555,-0.9872066358813686,0.9718355701549272,-0.0577752573990148,0.017265928718442285,0.22781468767315,head,1,5,-0.2864606082163337,0.8468261617612459,-0.1538971468330131,0.8873596631311529,-0.022198275703184587,0.17227495310934748,0.4271081892620936,0.895604711571749,0.44080174681712264,-0.05988339179986818,-0.44479192072088686,0.8895249754257253,-0.10442923611368078,0.5757998703928559,0.7503487440765874,-0.32470181939474757,-0.7656455717000857,0.6341716624421224,0.1077643776553504,0.5958059385893393,-0.506315560185344,0.8220926322985875,0.8658883602261845,0.44525118079668996,-0.22801038051800251,-0.4126251012714409,0.8934107452386287,0.17764505648312606,0.45737477556545875,0.9162667975528785
2914,1779559395.3918085,direct,direct,direct,0,0,0,3,0,0,6,1,-0.9872277705616694,0.9647516668721078,-1.240128709387211,0.9737185325307633,-0.04920461258339784,-0.009127471739295392,0.22218869180564293,1,0,-1,,,,,,,,0,,,,,,,,-0.9971379190058751,0.9876933779487097,-0.991380911707128,0.9737185325307633,-0.04920461258339784,-0.009127471739295392,0.22218869180564293,,,,,,,,-0.9971379190058751,0.9876933779487097,-0.991380911707128,0.9737185325307633,-0.04920461258339784,-0.009127471739295392,0.22218869180564293,head,1,5,-0.28738916936875947,0.8455265188810694,-0.1521917817003972,0.8896953664631351,-0.019149704145805843,0.16207670195579016,0.42638783567110594,0.9010977489866905,0.4335967212814373,-0.004090240226011859,-0.4318002664382453,0.896422182668429,-0.09987892832739573,0.583849112549688,0.7525031216428926,-0.3047281832923304,-0.7649180052084178,0.6356534048456761,0.1041402622239539,0.5744774315407288,-0.5177285362751193,0.7938047258153929,0.8536344188381076,0.4528902127876323,-0.257291146633731,-0.4140746191299238,0.8897041932581239,0.1922723544644951,0.44848443433507035,0.9109392038820676
2915,1779559395.4837945,direct,direct,direct,0,0,0,3,0,0,6,1,-0.9907720804413058,0.9324787779298717,-1.2484283098180402,0.9764823090677824,-0.04698662776335369,2.5507838786427862e-05,0.21041519963736033,1,0,-1,,,,,,,,0,,,,,,,,-0.9957029767952033,0.9554222669352009,-0.999532181737651,0.9764823090677824,-0.04698662776335369,2.5507838786427862e-05,0.21041519963736033,,,,,,,,-0.9957029767952033,0.9554222669352009,-0.999532181737651,0.9764823090677824,-0.04698662776335369,2.5507838786427862e-05,0.21041519963736033,head,1,5,-0.2852508334671471,0.8439193006697291,-0.15234018130057123,0.8874395428698856,-0.02256684881910054,0.16872318306411177,0.4283389809274641,0.9114508862218405,0.41093104295504373,-0.019823217228859782,-0.4109358370643484,0.9070354011459962,-0.09175248707335489,0.5761164098294719,0.7526347977262726,-0.31879577095177,-0.7678649999842134,0.6320329095047952,0.10448800458496632,0.5849281343752943,-0.47081935701699806,0.8192055027429602,0.8407023725191508,0.4751698314055963,-0.2596789405451432,-0.4422205804623258,0.8792324358410779,0.17717585044392492,0.4235636720463431,0.917470182298561
2916,1779559395.5769696,direct,direct,direct,0,0,0,3,0,0,6,1,-0.9651330585182119,0.8854481725291247,-1.2876186889479473,0.9681842444577746,-0.08434050807992673,0.008779758861224646,0.23543335217187658,1,0,-1,,,,,,,,0,,,,,,,,-0.9708111306889919,0.9273102721053784,-1.041213891682368,0.9681842444577746,-0.08434050807992673,0.008779758861224646,0.23543335217187658,,,,,,,,-0.9708111306889919,0.9273102721053784,-1.041213891682368,0.9681842444577746,-0.08434050807992673,0.008779758861224646,0.23543335217187658,head,1,5,-0.2893587263734166,0.8413750058418042,-0.16442249611437637,0.8867785158055836,-0.03019754306219794,0.16824733429852343,0.4294238079101972,0.8889881050389046,0.4544047457390291,-0.05671398548142527,-0.4573667030317287,0.8749156307638654,-0.15918020606517952,0.5745760554026944,0.7514463018152142,-0.32433133065758357,-0.7717689263055335,0.6293666031858262,0.09094175709508155,0.5170273542917109,-0.5264275821454046,0.8343153578521691,0.8706461667841306,0.4462872870847948,-0.20688864069975973,-0.40526389351851927,0.8891479603004137,0.21254900918100414,0.47252640969309506,0.9179995365344042
2917,1779559395.6709948,direct,direct,direct,0,0,0,3,0,0,6,1,-0.9178168615134616,0.9301608654937406,-1.2812548661313246,0.960483667317571,-0.07692672740549769,-0.00615890758022357,0.2674237672389803,1,0,-1,,,,,,,,0,,,,,,,,-0.9310606442051954,0.9662807789867363,-1.0342326928972754,0.960483667317571,-0.07692672740549769,-0.00615890758022357,0.2674237672389803,,,,,,,,-0.9310606442051954,0.9662807789867363,-1.0342326928972754,0.960483667317571,-0.07692672740549769,-0.00615890758022357,0.2674237672389803,head,1,5,-0.28586664247048466,0.8426061049806689,-0.15575703940463248,0.8884485009642931,-0.025063215454901287,0.15995044927547356,0.4294728747452346,0.8568931931462597,0.5146598905802315,-0.02931301020964238,-0.5127647521620733,0.8451336146527832,-0.15106780704070305,0.5799378072692765,0.7551113183998596,-0.30574341615827066,-0.7711468086890574,0.6298497701782507,0.09285400613375462,0.4634611883540093,-0.5680637571914906,0.8159641495183844,0.8945325278801552,0.38698627936681884,-0.2237256716297133,-0.3393538679099968,0.9136968641154191,0.22360007343508503,0.5408689980353206,0.9158641368124188
2918,1779559395.76364,direct,direct,direct,0,0,0,3,0,0,6,1,-0.9700526657059643,0.9158981110559817,-1.236945167240707,0.9480577488095916,-0.0722126459290963,0.02141819093771531,0.3090519370380391,1,0,-1,,,,,,,,0,,,,,,,,-0.9710585538154867,0.953438657022119,-0.9897818698082697,0.9480577488095916,-0.0722126459290963,0.02141819093771531,0.3090519370380391,,,,,,,,-0.9710585538154867,0.953438657022119,-0.9897818698082697,0.9480577488095916,-0.0722126459290963,0.02141819093771531,0.3090519370380391,head,1,5,-0.2879477463292267,0.8439866899272163,-0.1477766895022104,0.8870874018410444,-0.0234711250861028,0.1681667012300907,0.42923770614833867,0.8080563226199827,0.5829048389097997,-0.08524627997402726,-0.589091495864308,0.7985444679619095,-0.12368485027594325,0.5749499044358042,0.7536485996789014,-0.3185065079261197,-0.7694368463984563,0.6304081958154101,0.10272509943124014,0.41641411645154774,-0.5939603149120634,0.8132670287163696,0.931048816007753,0.30251825055445364,-0.2040362965063707,-0.26303725334632927,0.9439721416014923,0.1993188381270362,0.624922493659654,0.9190974320564921
2919,1779559395.8512282,direct,direct,direct,0,0,0,3,0,0,6,1,-0.9591334960248739,0.9184211783047609,-1.2495785917019082,0.9366450921285273,-0.06933769176839598,0.03058074856988278,0.3419840255168055,1,0,-1,,,,,,,,0,,,,,,,,-0.9566680334695751,0.9561226464015782,-1.0024500405433399,0.9366450921285273,-0.06933769176839598,0.03058074856988278,0.3419840255168055,,,,,,,,-0.9566680334695751,0.9561226464015782,-1.0024500405433399,0.9366450921285273,-0.06933769176839598,0.03058074856988278,0.3419840255168055,head,1,5,-0.2914135569728247,0.8462138284310231,-0.15014489673402948,0.8877042686151033,-0.022991323806862276,0.16464341477086764,0.42935425523071313,0.7642234882164526,0.6363945211365755,-0.10471138202519344,-0.6448761152101162,0.7564784215831039,-0.10897336239028575,0.5770949389757357,0.7547084701093963,-0.3120521696026594,-0.7698499503560549,0.6302526450897753,0.10056170888624717,0.34921167748344467,-0.6050289288692311,0.8325014861674475,0.9539972566721391,0.23277130403244845,-0.18896230915467493,-0.19777803971369445,0.9622718238913559,0.1868603327402932,0.6943841879864765,0.9179790160107467
2920,1779559395.9412293,direct,direct,direct,0,0,0,3,0,0,6,1,-0.9788126826799339,0.8755389493236762,-1.2658862056400932,0.919875643721098,-0.07902437843448597,0.04597460613349588,0.3814056676199358,1,0,-1,,,,,,,,0,,,,,,,,-0.972737395381525,0.9206527374876722,-1.0200654640381368,0.919875643721098,-0.07902437843448597,0.04597460613349588,0.3814056676199358,,,,,,,,-0.972737395381525,0.9206527374876722,-1.0200654640381368,0.919875643721098,-0.07902437843448597,0.04597460613349588,0.3814056676199358,head,1,5,-0.2895027170052451,0.8441242949670239,-0.15795443891270797,0.8865223700158298,-0.02828108813318483,0.1733971557088385,0.42803235147311486,0.7048321045965216,0.6944253386945874,-0.14486253245385802,-0.7089577973884661,0.6965697286408683,-0.11031525127234555,0.5734434649689616,0.7491127888574983,-0.33165135617773756,-0.7687282298280793,0.6319769722927981,0.09829555003669262,0.3035348603200496,-0.632795943482353,0.8504925222341233,0.972428121751674,0.15184827889622754,-0.1769905314494684,-0.11720285536813811,0.9743684024052716,0.1920148616325198,0.777960951555057,0.9174507949059834
2921,1779559396.0295956,direct,direct,direct,0,0,0,3,0,0,6,1,-0.9766252213304347,0.8964719981551147,-1.2578386692347514,0.9104849226405266,-0.07542868199984513,0.03798295367388087,0.40482714188434604,1,0,-1,,,,,,,,0,,,,,,,,-0.9746015568867739,0.938498602290929,-1.0114047646537645,0.9104849226405266,-0.07542868199984513,0.03798295367388087,0.40482714188434604,,,,,,,,-0.9746015568867739,0.938498602290929,-1.0114047646537645,0.9104849226405266,-0.07542868199984513,0.03798295367388087,0.40482714188434604,head,1,5,-0.2935467123533195,0.8434620273823296,-0.15913718788019,0.8866166625571141,-0.028456809812580183,0.16854126586132448,0.42976149822109183,0.6693445608479186,0.7314480096545446,-0.13023696877504523,-0.7429080261908726,0.6608509982510363,-0.1066002942387664,0.5737977926972493,0.7524751170002846,-0.32332227172153194,-0.7716597039930332,0.6289905292441063,0.09440453037117962,0.2753492964820693,-0.6596181001330104,0.8296471546121843,0.976573370819348,0.10546119592277128,-0.18756968721271206,-0.0687273148602663,0.9788776560108714,0.1925489308065841,0.8297036579562552,0.9193132538769887
2922,1779559396.1156268,direct,direct,direct,0,0,0,3,0,0,6,1,-0.9239160510904615,0.9698858585028726,-1.2603058514119874,0.908801010994721,-0.046160308333457876,0.0036040505588260385,0.4146528176307289,1,0,-1,,,,,,,,0,,,,,,,,-0.9318486196512786,0.9916083408030603,-1.0113777330349225,0.908801010994721,-0.046160308333457876,0.0036040505588260385,0.4146528176307289,,,,,,,,-0.9318486196512786,0.9916083408030603,-1.0113777330349225,0.908801010994721,-0.046160308333457876,0.0036040505588260385,0.4146528176307289,head,1,5,-0.29167672269756706,0.8464855867661651,-0.15152816561978705,0.888181007437356,-0.024421624137797242,0.16053869257497266,0.4298434720783298,0.6561001033009338,0.7533410715791429,-0.04483173340941746,-0.7540065279193215,0.651864533530915,-0.08091221032434745,0.5789238353959295,0.7557163849225254,-0.3061697868341958,-0.7713988473610831,0.6292763475722369,0.09463137257875316,0.2721413701064558,-0.6468664947045693,0.8232404039390725,0.962870301695462,0.08088523186985871,-0.25756234464348576,-0.0362976339079678,0.9841858657905379,0.17338011232783915,0.8542815768943716,0.9170960152014939
2923,1779559396.2140515,direct,direct,direct,0,0,0,3,0,0,6,1,-0.9399713232672839,0.9931342110617138,-1.2280862644126032,0.8985507434086086,-0.03533429266275956,0.007375927051304967,0.43738272140311324,1,0,-1,,,,,,,,0,,,,,,,,-0.944384805441491,1.0106220900549692,-0.978737722681525,0.8985507434086086,-0.03533429266275956,0.007375927051304967,0.43738272140311324,,,,,,,,-0.944384805441491,1.0106220900549692,-0.978737722681525,0.8985507434086086,-0.03533429266275956,0.007375927051304967,0.43738272140311324,head,1,5,-0.29242391768220144,0.8475005749271787,-0.14480084807280985,0.8877102451449619,-0.020969217914650715,0.1635651028432697,0.4298572666555613,0.6172839014362814,0.7854998926115158,-0.04416450763793915,-0.7865423852718754,0.6148956855600589,-0.05704710378673877,0.5769383748705607,0.7563177345507976,-0.3084243764777129,-0.7700370636898086,0.6295660444069153,0.10339011690586201,0.23748261629619305,-0.6606712710736508,0.808843506021196,0.9638436809289195,0.028864743777556996,-0.2649003308794586,0.014626403740728582,0.9868861265736051,0.16075397814722645,0.9047441191957235,0.9191373683355024
2924,1779559396.3099334,direct,direct,direct,0,0,0,3,0,0,6,1,-0.9539594119142195,0.8924653037839564,-1.287558820232229,0.8802084048619808,-0.0709337598698235,0.029136050147332226,0.4683509969060274,1,0,-1,,,,,,,,0,,,,,,,,-0.9577474623768009,0.9305064986631,-1.0404990740859579,0.8802084048619808,-0.0709337598698235,0.029136050147332226,0.4683509969060274,,,,,,,,-0.9577474623768009,0.9305064986631,-1.0404990740859579,0.8802084048619808,-0.0709337598698235,0.029136050147332226,0.4683509969060274,head,1,5,-0.289001497410115,0.8443740481172045,-0.16386761280283008,0.8865136052559291,-0.028414713870396728,0.17602972489708288,0.4269657687502074,0.559596868557885,0.8203595086349337,-0.1177353867469732,-0.8286264269737578,0.5512314908157211,-0.09758118698694619,0.5734275365364031,0.7470182574199605,-0.3363697124044269,-0.7670255944825016,0.6337856727024155,0.09993727275601894,0.2003580289199916,-0.6871622371675966,0.843082085959473,0.9733144025688998,-0.030553867221474868,-0.22743248437669822,0.07894082880348896,0.9751883012750843,0.20682389273010224,0.9721604108308783,0.9161122949360274
2925,1779559396.3991177,direct,direct,direct,0,0,0,3,0,0,7,1,-0.992535385427214,0.8785767245488025,-1.2570844308089804,0.8623991380629553,-0.06419866007983267,0.04873930153277181,0.4997706866136943,1,1,7,-0.9419077677341144,1.0331038495470724,-0.7100928762429825,0.5788860285133031,-0.37569193517297883,0.15416207883290017,0.707093055607249,1,-0.8951833936864306,1.0472163514912738,-0.6992452885513782,0.5788860285133031,-0.37569193517297883,0.15416207883290017,0.707093055607249,-0.9875613238252761,0.9184383962036773,-1.0103329245439545,0.8623991380629553,-0.06419866007983267,0.04873930153277181,0.4997706866136943,-0.7082858974956951,1.1036663592680793,-0.6558549377849615,0.5788860285133031,-0.37569193517297883,0.15416207883290017,0.707093055607249,-0.8479236106604856,1.0110523777358784,-0.8330939311644581,0.8623991380629553,-0.06419866007983267,0.04873930153277181,0.4997706866136943,fused,1,5,-0.2970399844008916,0.844557978763292,-0.16247708916600936,0.8865021258958036,-0.0315499511552344,0.17350220369530045,0.42780318684787483,0.49570748257554803,0.8557456230263011,-0.1482346801188601,-0.8682616144328242,0.4922155856912612,-0.06201278985107815,0.5737628372713539,0.7475488971074571,-0.3346144841451893,-0.7694448413151058,0.6319780678098093,0.0925113937899092,0.03119160933008691,-0.6018490660988137,0.6463163996724209,0.9737316993774309,-0.10947065148175789,-0.1996565904038738,0.14567950324201262,0.9734119853063753,0.17676704782583685,1.0457591988524935,0.916172927080533
2926,1779559396.4879398,direct,direct,direct,0,0,0,3,0,0,7,1,-0.9262868316807054,0.9751095733579433,-1.2317419358137682,0.8550376647677354,-0.04651788607558949,0.008276353164327179,0.5164089271903575,1,1,7,-0.9519596083774475,1.0283401981835163,-0.7102216660747835,0.5942332653598725,-0.3645575647757028,0.12887897653607955,0.7052480540289106,1,-0.9053530423903402,1.0413679017581918,-0.6976476076026834,0.5942332653598725,-0.3645575647757028,0.12887897653607955,0.7052480540289106,-0.9347596606612248,0.9971338370272645,-0.9828581416870894,0.8550376647677354,-0.04651788607558949,0.008276353164327179,0.5164089271903575,-0.7189267784419108,1.0934787160568942,-0.6473513737142829,0.5942332653598725,-0.3645575647757028,0.12887897653607955,0.7052480540289106,-0.8268432195515678,1.0453062765420793,-0.8151047577006861,0.8550376647677354,-0.04651788607558949,0.008276353164327179,0.5164089271903575,fused,1,5,-0.26789992022242715,0.848432271257857,-0.11640766425041063,0.8762683195275882,0.014342633976957859,0.21206667430442905,0.43240703820862886,0.4665066437928076,0.8823281694328705,-0.06219769065175562,-0.8838681632473478,0.46231581238632535,-0.07100112404272972,0.5361037579142013,0.7638923668224726,-0.359250904884919,-0.7517259880694357,0.6256368843164891,0.20853423662264042,0.04358593627146967,-0.6346584320285431,0.6592901903045966,0.9464442951398752,-0.0951783056141845,-0.308519507223769,0.18836153118279286,0.9388623275702574,0.28819691781806683,1.0844357190447125,0.9588597384241557
